Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",11,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HFHG']",76,1.0,0.93603800616986
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",89,1.0,0.9645880999032158
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",65,1.0,0.9416796087056153
1,"['SHFH', 'FFFF', 'FFHH', 'FFFG']",10,1.0,0.9332298921513504
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",70,1.0,0.9616943356035061
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",21,0.0,0.0
1,"['SFFH', 'HHFF', 'FFFF', 'HHHG']",72,1.0,0.9791880578299021
1,"['SFFH', 'FFHF', 'FFFF', 'FFHG']",89,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",9,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",49,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",91,1.0,0.8761671489944468
1,"['SFFH', 'HFHF', 'FFFF', 'HFFG']",98,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",32,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",30,1.0,0.8300415167526705
1,"['SHFH', 'FHHF', 'FFHH', 'FFFG']",44,1.0,0.9530650263643888
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",31,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",36,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",67,1.0,0.9588092525966956
1,"['SFFH', 'HFHF', 'FFFF', 'FFHG']",44,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FFHG']",15,1.0,0.8103284404851119
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",74,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",49,1.0,0.8451404054461714
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",99,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'HFFH', 'FFFG']",54,1.0,0.8709180316048211
1,"['SFHH', 'HFFF', 'FHHF', 'HFFG']",93,1.0,0.9220814271464737
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",14,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",82,1.0,0.8631032605924442
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",72,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HHFH', 'FHFG']",60,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'FHFG']",100,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",37,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",23,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",36,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHH', 'FFFG']",72,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'FFFF', 'HFHG']",47,1.0,0.8553586117313603
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",81,1.0,0.9559328248389055
1,"['SHHH', 'FFFF', 'FFHF', 'HFHG']",20,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHF', 'FFFG']",18,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",65,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'HHFH', 'FFFG']",42,1.0,0.9559328248389055
1,"['SFFF', 'FHFF', 'HHFF', 'HFHG']",4,1.0,0.8300415167526705
1,"['SFHF', 'HFFH', 'FFFF', 'FFHG']",34,1.0,0.8683052775100066
1,"['SHFH', 'FFFH', 'HFFF', 'FHFG']",46,1.0,0.9588092525966956
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",72,1.0,0.9304302024748964
1,"['SFFH', 'FFHH', 'FHFF', 'FFFG']",94,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",89,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HFFH', 'FHFG']",93,1.0,0.78398512608332
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",29,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'FHFH', 'HFFG']",81,0.0,0.0
1,"['SHFF', 'FFHF', 'FHHH', 'FFFG']",31,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",16,0.0,0.0
1,"['SHHF', 'FFHH', 'FHFF', 'FFFG']",78,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HHHF', 'FHFG']",91,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HFHH', 'FFFG']",24,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'FHFG']",56,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FHHG']",77,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",70,1.0,0.8300415167526705
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",13,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",82,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",29,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHH', 'FFFG']",80,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",86,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HFHF', 'HHFG']",61,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FHHG']",79,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FFFF', 'FFFG']",34,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",76,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",39,1.0,0.9332298921513504
1,"['SFFF', 'HHFF', 'HHHF', 'FHFG']",56,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",2,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",84,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHFG']",16,1.0,0.8502341582884777
1,"['SFHH', 'HFFF', 'HHHF', 'FFHG']",46,1.0,0.9332298921513504
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",26,1.0,0.9704017769489168
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",72,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFH', 'FHFG']",67,1.0,0.9445131481500655
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",21,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",26,1.0,0.9110661429076764
1,"['SFHH', 'FFFF', 'FHHF', 'FHFG']",34,0.0,0.0
1,"['SFFF', 'FHHH', 'FHFH', 'FFFG']",42,1.0,0.93603800616986
1,"['SFFH', 'FHHH', 'FHHF', 'FFFG']",97,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",44,0.0,0.0
1,"['SFFH', 'HFHF', 'HFHH', 'FFFG']",97,1.0,0.8974819010978248
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",30,1.0,0.8947894553945313
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",47,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",45,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'HHHG']",48,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'HHHF', 'HFFG']",30,1.0,0.9530650263643888
1,"['SFFF', 'HFHH', 'FFFF', 'HHHG']",69,1.0,0.9304302024748964
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",29,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'FHHG']",43,1.0,0.9502058312852957
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",61,1.0,0.8225935318117279
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",65,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",80,1.0,0.9304302024748964
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",93,1.0,0.9220814271464737
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",100,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",38,1.0,0.7816331707050701
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",93,1.0,0.9193151828650342
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",89,1.0,0.9645880999032158
1,"['SFFF', 'HFFH', 'HHFF', 'HFHG']",86,1.0,0.9733217421754432
1,"['SHFH', 'FHFF', 'FFFF', 'FFFG']",40,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HFHF', 'HFFG']",11,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",20,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",88,1.0,0.9588092525966956
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",81,1.0,0.9821344612135428
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",7,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",70,1.0,0.860513950810667
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",52,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'HFFG']",71,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'FHFF', 'HFHG']",78,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FHFH', 'FFFG']",67,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'FFFF', 'HFFG']",15,1.0,0.9445131481500655
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",99,1.0,0.9674905716180701
1,"['SFFH', 'HFHF', 'HFHH', 'FFFG']",46,1.0,0.9674905716180701
1,"['SHFF', 'FHFF', 'FFHH', 'HFFG']",12,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",10,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'FFFG']",86,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'HFFH', 'FFFG']",78,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'FHFH', 'HFFG']",19,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFH', 'FFFG']",86,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",96,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",93,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",92,1.0,0.8974819010978248
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",63,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HFHF', 'FHHG']",79,1.0,0.9704017769489168
1,"['SFFH', 'HFHH', 'HFFF', 'HHFG']",27,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",83,0.0,0.0
1,"['SFHH', 'FFHH', 'FFHF', 'HFFG']",87,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FFHH', 'HFFG']",22,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'FHFG']",30,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'FFFG']",11,1.0,0.9304302024748964
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",93,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",96,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'HHHF', 'FHFG']",33,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",80,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'HFHH', 'FFFG']",91,1.0,0.8502341582884777
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",55,1.0,0.9388545698794984
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",21,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFF', 'HHHG']",31,1.0,0.9165572373164391
1,"['SHFF', 'FFHF', 'FFFF', 'FFHG']",84,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",88,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FHHF', 'FFFG']",94,1.0,0.9276389118674717
1,"['SHHH', 'FFFH', 'HHFF', 'FFHG']",95,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",100,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",41,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",30,1.0,0.9674905716180701
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",94,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'HFFF', 'FFFG']",89,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FHFF', 'HFHG']",77,1.0,0.8814479033836181
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",46,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'HFFG']",41,1.0,0.9083329444789534
1,"['SFFH', 'HFHH', 'FFHF', 'FFFG']",68,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",60,1.0,0.8502341582884777
1,"['SHHF', 'FFFF', 'HHFF', 'FHFG']",38,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",40,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HFFF', 'FFFG']",32,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFF', 'HFFG']",92,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",78,1.0,0.8709180316048211
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",83,1.0,0.9762504936564125
1,"['SHHF', 'FHHF', 'FHFF', 'FFFG']",26,1.0,0.9332298921513504
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",15,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",1,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",13,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFF', 'FHHG']",72,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'HFHG']",64,1.0,0.93603800616986
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",76,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",47,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'HHFG']",62,1.0,0.9083329444789534
1,"['SHFF', 'FFHF', 'FFHH', 'HFFG']",76,1.0,0.9791880578299021
1,"['SFHF', 'HFHF', 'FFFF', 'FFFG']",53,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'FFHF', 'HFFG']",78,1.0,0.9616943356035061
1,"['SFHF', 'HFFF', 'HFFF', 'HFFG']",84,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'FFHF', 'HHHG']",22,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHFH', 'FFFG']",8,0.0,0.0
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",65,1.0,0.9530650263643888
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",76,1.0,0.9220814271464737
1,"['SFFF', 'FFFF', 'FHHF', 'FHFG']",82,1.0,0.9616943356035061
1,"['SFFH', 'FFHF', 'HFHH', 'HFFG']",49,1.0,0.8814479033836181
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",88,1.0,0.9559328248389055
1,"['SFFF', 'FHHH', 'FFHF', 'HFFG']",31,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'FHHG']",86,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",51,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",89,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HHFF', 'FHHG']",65,1.0,0.9645880999032158
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",46,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",52,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'HFFF', 'FHHG']",21,1.0,0.9056079456455165
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",30,1.0,0.9791880578299021
1,"['SHHF', 'FHFH', 'FFHH', 'HFFG']",61,1.0,0.8553586117313603
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",46,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",90,1.0,0.9616943356035061
1,"['SHHF', 'FHHF', 'FHHH', 'FFFG']",68,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",29,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",70,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",99,1.0,0.9791880578299021
1,"['SHFF', 'FHHH', 'FFFF', 'HFHG']",6,0.0,0.0
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",30,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",24,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'FFHG']",40,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",50,1.0,0.798246224976786
1,"['SFFH', 'HFHF', 'FFFH', 'FFFG']",27,1.0,0.9056079456455165
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",44,1.0,0.835044266956004
1,"['SFFH', 'HHFF', 'FHHF', 'HFFG']",43,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",81,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'FHFH', 'FFFG']",30,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",16,0.0,0.0
1,"['SFFH', 'HFHF', 'HFHF', 'HFFG']",82,1.0,0.8921050870283477
1,"['SFHF', 'FHHH', 'FFHH', 'FFFG']",22,1.0,0.8867604854519608
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",52,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",44,1.0,0.9645880999032158
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",70,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",89,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",19,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'HFFG']",60,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'HHFG']",89,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'HFFF', 'HHFG']",51,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'HFHF', 'FHHG']",28,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'HFHF', 'FFFG']",21,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",45,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'FHFF', 'HFFG']",90,1.0,0.9674905716180701
1,"['SFHF', 'FHHH', 'FFFF', 'HHFG']",75,1.0,0.7746195551602378
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",59,1.0,0.9220814271464737
1,"['SFFF', 'FHHF', 'FFFF', 'HHFG']",2,1.0,0.9588092525966956
1,"['SHFH', 'FFFF', 'HFFF', 'FHHG']",3,0.0,0.0
1,"['SFHF', 'FFFH', 'FHHF', 'FFFG']",12,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",41,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFH', 'FFFG']",73,1.0,0.9704017769489168
1,"['SFFH', 'FHHF', 'FFFH', 'HFFG']",69,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",7,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",88,1.0,0.8553586117313603
1,"['SFHF', 'HFFF', 'FFHF', 'FHFG']",9,0.0,0.0
1,"['SFFF', 'HFHF', 'FHFF', 'HFFG']",72,1.0,0.9445131481500655
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",32,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",38,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'HFHG']",7,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",27,1.0,0.9001824484431542
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",47,1.0,0.9165572373164391
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",40,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",74,1.0,0.9502058312852957
1,"['SHFF', 'FFHF', 'FFFF', 'HHFG']",24,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'HHHG']",49,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFFG']",30,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FFFG']",81,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",15,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",42,1.0,0.9645880999032158
1,"['SFHH', 'FHFF', 'FFFF', 'FFHG']",78,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",81,1.0,0.8451404054461714
1,"['SFHH', 'HFFF', 'FHFF', 'HFHG']",47,1.0,0.93603800616986
1,"['SFFF', 'HFHF', 'FHFF', 'HFFG']",67,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FHFH', 'HFFG']",54,1.0,0.9559328248389055
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",48,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'HFFF', 'HFHG']",74,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",40,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FHHF', 'HFFG']",71,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HFFF', 'FFFG']",67,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",17,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'HHFG']",39,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",68,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",95,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FHFH', 'HHFG']",86,1.0,0.985089730404757
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",91,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FFFG']",34,1.0,0.9645880999032158
1,"['SFFF', 'FHFH', 'HHFF', 'HFFG']",10,1.0,0.8894287717672626
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",86,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'HHFF', 'FFHG']",74,1.0,0.8451404054461714
1,"['SHFF', 'FHFF', 'FFHF', 'HFFG']",51,1.0,0.8735386475474635
1,"['SHHF', 'FHHF', 'FFFH', 'FHFG']",95,1.0,0.9473552137914398
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",37,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHH', 'FFFG']",3,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'FFFG']",93,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",74,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'FHFF', 'FFHG']",37,1.0,0.9110661429076764
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",60,1.0,0.9502058312852957
1,"['SFHH', 'FHHF', 'FFFF', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",68,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'HHFH', 'FFFG']",63,1.0,0.9416796087056153
1,"['SFFF', 'FHFF', 'HHFH', 'FHFG']",51,1.0,0.9276389118674717
1,"['SFFF', 'FHHF', 'FHFF', 'HHHG']",83,1.0,0.9704017769489168
1,"['SHFF', 'FHFH', 'FFFF', 'HFHG']",63,1.0,0.8127667407072335
1,"['SHHF', 'FFFH', 'FFFF', 'HHFG']",70,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HFHF', 'FFFG']",7,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFH', 'FHFG']",19,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'FHFG']",28,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'HHFG']",49,1.0,0.8974819010978248
1,"['SFFF', 'HHFF', 'FHFF', 'HHFG']",9,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HHFF', 'HFFG']",30,1.0,0.8894287717672626
1,"['SFHH', 'HFFF', 'FFFH', 'HFFG']",32,1.0,0.9588092525966956
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",43,1.0,0.9138075656044898
1,"['SFFF', 'FHHF', 'FFFF', 'HFFG']",93,1.0,0.985089730404757
1,"['SFHF', 'HFHF', 'FFFH', 'FFFG']",49,1.0,0.9674905716180701
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",99,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'HHFG']",11,1.0,0.9056079456455165
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",41,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",68,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",5,1.0,0.9193151828650342
1,"['SHHF', 'FHHH', 'FFFH', 'FFFG']",29,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'FFFF', 'FHHG']",96,1.0,0.9674905716180701
1,"['SFHF', 'FHHH', 'FFHH', 'FFFG']",25,1.0,0.8631032605924442
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",89,1.0,0.8275513922024125
1,"['SFFF', 'HFFF', 'HHFF', 'HHFG']",61,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",58,1.0,0.90289112180858
1,"['SFFF', 'FHHF', 'HFFF', 'HFFG']",64,1.0,0.9588092525966956
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",33,1.0,0.9821344612135428
1,"['SFHF', 'FHHF', 'FFFF', 'HFHG']",44,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",35,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HHHG']",39,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",57,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'HFHG']",12,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",28,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",39,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HHHF', 'HFFG']",68,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",89,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",3,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'HFHG']",4,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'HFHG']",57,1.0,0.9821344612135428
