Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.01,0.0,0.0,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.03,11,390.0,230.05945498517178
500,0.05,-0.009999999999999995,0.04,-0.04,86,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.009999999999999995,0.02,6,217.0,159.66201584163386
500,0.05,-0.05,0.0,0.0,99,500.0,259.12410747446273
500,-0.03,0.04,0.02,0.03,4,500.0,259.12410747446273
500,0.05,0.01,0.05,0.05,32,315.0,203.95736497073344
500,-0.03,0.01,0.05,0.02,100,452.0,247.61172670829453
500,-0.009999999999999995,-0.05,0.04,0.05,7,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.05,0.05,5,396.0,231.9044984644287
500,-0.03,-0.05,0.02,0.01,50,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.0,-0.019999999999999997,72,441.0,244.73132609963542
500,0.01,0.01,-0.05,-0.019999999999999997,39,500.0,259.12410747446273
500,0.05,-0.05,-0.04,0.03,91,500.0,259.12410747446273
500,0.0,0.03,0.04,-0.05,25,487.0,256.1682475971249
500,-0.009999999999999995,0.01,-0.03,-0.019999999999999997,90,500.0,259.12410747446273
500,0.03,0.03,0.02,-0.04,65,500.0,259.12410747446273
500,-0.05,0.02,-0.019999999999999997,-0.009999999999999995,95,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,0.02,15,375.0,225.29867267026287
500,0.04,0.03,-0.04,-0.019999999999999997,33,346.0,215.46326885227384
500,0.01,-0.03,-0.009999999999999995,-0.009999999999999995,9,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.04,70,500.0,259.12410747446273
500,0.02,0.05,-0.009999999999999995,-0.009999999999999995,47,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.03,43,500.0,259.12410747446273
500,0.05,0.05,-0.04,0.03,26,345.0,215.1085946361824
500,0.03,0.03,0.03,-0.009999999999999995,5,500.0,259.12410747446273
500,-0.05,0.01,-0.019999999999999997,-0.009999999999999995,91,500.0,259.12410747446273
500,0.0,0.04,-0.019999999999999997,-0.05,14,500.0,259.12410747446273
500,-0.03,0.0,0.01,-0.019999999999999997,44,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.04,0.04,62,500.0,259.12410747446273
500,-0.05,0.0,-0.009999999999999995,-0.009999999999999995,37,500.0,259.12410747446273
500,-0.04,-0.05,-0.04,0.02,14,500.0,259.12410747446273
500,-0.04,0.04,0.03,-0.019999999999999997,95,500.0,259.12410747446273
500,0.03,0.04,0.05,0.01,8,145.0,117.71946046381106
500,0.01,0.0,-0.04,0.04,79,498.0,258.67684042545164
500,0.04,0.04,0.02,0.03,48,421.0,239.24399932355723
500,0.05,-0.019999999999999997,0.02,-0.019999999999999997,17,500.0,259.12410747446273
500,0.01,0.05,0.01,0.01,15,495.0,258.0008802903204
500,-0.04,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,37,275.0,187.4360245502745
500,0.0,-0.04,0.0,-0.03,3,214.0,158.08954862990785
500,0.03,-0.009999999999999995,0.04,0.02,26,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.04,0.04,77,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.02,0.02,31,500.0,259.12410747446273
500,-0.05,0.01,0.03,0.05,13,282.0,190.47243090344045
500,0.03,0.0,-0.04,0.02,88,500.0,259.12410747446273
500,-0.05,-0.03,0.02,-0.05,42,344.0,214.75285319576972
500,0.0,0.04,0.04,0.0,83,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.0,0.02,48,500.0,259.12410747446273
500,0.05,0.03,-0.009999999999999995,0.04,45,500.0,259.12410747446273
500,-0.05,0.02,0.03,-0.019999999999999997,33,500.0,259.12410747446273
500,-0.03,-0.04,0.01,0.01,55,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.04,0.05,93,500.0,259.12410747446273
500,0.05,0.05,0.01,0.05,11,360.0,220.3184249047243
500,-0.03,-0.04,0.05,-0.03,13,500.0,259.12410747446273
500,0.0,-0.04,0.01,-0.05,75,402.0,233.71657924784432
500,-0.04,0.03,-0.019999999999999997,-0.05,32,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.019999999999999997,0.0,23,500.0,259.12410747446273
500,-0.03,-0.03,-0.05,0.04,95,500.0,259.12410747446273
500,0.03,0.0,-0.04,0.04,97,500.0,259.12410747446273
500,-0.03,0.03,-0.04,0.03,39,432.0,242.30278978905153
500,-0.05,0.01,0.02,0.03,74,500.0,259.12410747446273
500,0.03,0.05,0.05,-0.019999999999999997,24,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.019999999999999997,0.02,77,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.05,0.0,78,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,0.01,95,500.0,259.12410747446273
500,-0.04,0.05,-0.04,-0.009999999999999995,61,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.02,44,500.0,259.12410747446273
500,-0.03,-0.04,0.03,-0.05,76,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.04,0.04,59,500.0,259.12410747446273
500,0.01,0.04,-0.03,-0.05,98,386.0,228.81081773385506
500,0.04,-0.04,0.02,0.02,17,264.0,182.53361180317484
500,0.01,0.02,-0.03,0.05,5,321.0,206.26873635155093
500,-0.04,0.0,-0.009999999999999995,0.05,65,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.009999999999999995,-0.009999999999999995,10,500.0,259.12410747446273
500,0.0,-0.04,-0.019999999999999997,0.0,51,290.0,193.86530681194984
500,-0.009999999999999995,0.05,-0.05,-0.009999999999999995,73,500.0,259.12410747446273
500,0.03,0.01,0.02,-0.05,93,500.0,259.12410747446273
500,0.04,0.05,-0.019999999999999997,-0.04,73,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.009999999999999995,-0.04,66,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,-0.05,16,408.0,235.49628623173962
500,-0.04,-0.019999999999999997,-0.009999999999999995,0.05,47,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,0.01,100,500.0,259.12410747446273
500,-0.03,0.0,-0.009999999999999995,-0.05,6,253.0,177.46646914471907
500,-0.05,-0.019999999999999997,-0.04,-0.019999999999999997,59,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.009999999999999995,-0.03,6,223.0,162.76474750037698
500,0.04,0.05,-0.03,0.04,73,500.0,259.12410747446273
500,0.05,-0.04,0.04,0.03,75,500.0,259.12410747446273
500,-0.03,-0.05,-0.009999999999999995,-0.03,25,402.0,233.71657924784432
500,0.03,0.04,-0.04,0.0,94,500.0,259.12410747446273
500,-0.05,0.04,0.05,-0.04,40,500.0,259.12410747446273
500,0.0,0.02,0.04,-0.03,38,286.0,192.1790626612737
500,0.0,0.03,0.05,0.05,38,500.0,259.12410747446273
500,-0.05,-0.05,0.0,0.0,42,500.0,259.12410747446273
500,0.03,0.02,0.01,0.0,92,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.009999999999999995,-0.019999999999999997,73,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.05,-0.04,7,500.0,259.12410747446273
500,0.0,0.02,0.05,0.01,32,500.0,259.12410747446273
500,0.02,-0.04,0.01,-0.05,60,290.0,193.86530681194984
500,0.01,0.01,-0.03,0.02,77,500.0,259.12410747446273
500,0.04,0.04,-0.05,0.0,76,457.0,248.88985897321123
500,-0.019999999999999997,-0.009999999999999995,0.02,0.0,34,500.0,259.12410747446273
500,-0.05,0.04,-0.04,0.0,20,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.05,-0.05,77,500.0,259.12410747446273
500,0.01,-0.04,-0.019999999999999997,0.04,21,500.0,259.12410747446273
500,0.03,0.02,-0.009999999999999995,-0.019999999999999997,20,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.05,-0.05,54,500.0,259.12410747446273
500,0.02,-0.05,-0.04,0.05,55,500.0,259.12410747446273
500,0.01,-0.05,0.0,-0.03,68,428.0,241.20218110179172
500,0.04,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,2,195.0,147.79458774079183
500,0.03,-0.019999999999999997,-0.009999999999999995,0.04,29,500.0,259.12410747446273
500,-0.03,-0.04,0.01,-0.05,32,500.0,259.12410747446273
500,0.04,-0.04,-0.05,0.0,87,500.0,259.12410747446273
500,0.03,0.03,-0.05,-0.019999999999999997,17,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.04,0.03,15,500.0,259.12410747446273
500,0.04,-0.03,0.01,-0.03,76,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.04,-0.05,9,240.0,171.25806844077178
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.02,33,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.0,0.01,4,473.0,252.85321121600293
500,0.02,-0.04,0.04,-0.03,43,500.0,259.12410747446273
500,0.01,0.05,0.0,-0.05,69,500.0,259.12410747446273
500,0.04,0.02,0.04,0.05,6,205.0,153.28620491745806
500,-0.009999999999999995,0.01,0.01,-0.04,9,500.0,259.12410747446273
500,0.02,0.05,0.02,0.01,57,500.0,259.12410747446273
500,0.02,0.05,-0.019999999999999997,-0.019999999999999997,2,344.0,214.75285319576972
500,0.0,0.05,-0.019999999999999997,0.01,86,500.0,259.12410747446273
500,-0.05,0.02,0.05,0.05,75,500.0,259.12410747446273
500,0.03,0.0,0.01,0.04,39,500.0,259.12410747446273
500,-0.05,0.0,-0.04,-0.05,48,500.0,259.12410747446273
500,0.05,-0.05,-0.03,-0.019999999999999997,87,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.05,0.04,22,336.0,211.868114203521
500,-0.009999999999999995,0.05,0.0,0.0,26,497.0,258.45219701650115
500,0.05,-0.009999999999999995,-0.019999999999999997,-0.04,91,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.02,0.03,43,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.04,0.03,21,225.0,163.78662389810222
500,0.03,0.03,0.04,0.03,21,333.0,210.76833516570795
500,-0.04,-0.009999999999999995,0.01,-0.04,86,500.0,259.12410747446273
500,0.04,0.04,-0.03,-0.04,90,370.0,223.663465372492
500,-0.04,0.03,0.04,0.05,26,428.0,241.20218110179172
500,0.02,0.05,0.02,0.01,72,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.05,2,229.0,165.81204718632685
500,-0.019999999999999997,-0.04,0.03,-0.05,13,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.05,-0.019999999999999997,37,500.0,259.12410747446273
500,0.04,-0.04,0.05,-0.05,3,300.0,197.99331256942412
500,0.03,0.02,-0.03,0.01,6,381.0,227.22877009062069
500,-0.05,-0.019999999999999997,-0.009999999999999995,-0.03,56,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.03,-0.04,97,380.0,226.9094985863798
500,-0.05,0.0,-0.03,0.02,92,500.0,259.12410747446273
500,-0.04,0.05,-0.009999999999999995,0.03,95,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.03,0.04,16,500.0,259.12410747446273
500,0.01,-0.03,0.02,0.0,53,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.02,0.01,12,360.0,220.3184249047243
500,-0.04,0.03,0.02,-0.04,91,500.0,259.12410747446273
500,0.02,0.05,0.01,0.02,54,441.0,244.73132609963542
500,0.0,0.0,-0.019999999999999997,0.03,71,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.019999999999999997,-0.04,50,500.0,259.12410747446273
500,-0.04,0.04,0.05,-0.019999999999999997,1,18.0,17.548262069520053
500,0.0,-0.03,-0.04,-0.05,3,359.0,219.97835998467835
500,-0.04,0.02,-0.05,0.02,5,500.0,259.12410747446273
500,0.04,-0.03,-0.05,-0.05,32,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.0,-0.04,16,242.0,172.22906135274312
500,0.03,-0.03,0.0,-0.019999999999999997,95,500.0,259.12410747446273
500,0.05,-0.03,0.04,-0.019999999999999997,69,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,-0.009999999999999995,98,500.0,259.12410747446273
500,0.0,-0.04,-0.009999999999999995,0.0,90,500.0,259.12410747446273
500,-0.05,-0.04,-0.009999999999999995,0.01,97,500.0,259.12410747446273
500,0.01,0.05,-0.05,-0.019999999999999997,68,425.0,240.36800066166487
500,-0.019999999999999997,0.04,0.03,-0.03,47,500.0,259.12410747446273
500,-0.04,0.04,-0.019999999999999997,0.02,55,500.0,259.12410747446273
500,-0.04,0.01,-0.03,0.05,87,500.0,259.12410747446273
500,0.02,0.02,0.05,0.04,22,346.0,215.46326885227384
500,0.0,-0.009999999999999995,-0.04,-0.03,61,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.03,0.02,97,500.0,259.12410747446273
500,-0.05,-0.05,-0.009999999999999995,0.03,94,500.0,259.12410747446273
500,-0.05,-0.05,0.04,0.04,65,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.019999999999999997,0.02,94,500.0,259.12410747446273
500,0.05,-0.03,-0.009999999999999995,0.04,29,347.0,215.81687904571703
500,-0.03,0.04,0.03,0.03,73,500.0,259.12410747446273
500,-0.05,0.01,0.04,0.02,45,385.0,228.4963066538165
500,0.03,-0.05,0.04,-0.009999999999999995,71,500.0,259.12410747446273
500,0.0,-0.04,0.01,0.05,88,456.0,248.63576627202733
500,0.03,0.01,0.03,0.05,84,405.0,234.6104430719058
500,-0.04,0.05,0.02,-0.05,70,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.0,-0.05,28,500.0,259.12410747446273
500,0.0,0.02,-0.03,-0.03,13,276.0,187.87371647662368
500,0.05,0.01,0.04,-0.019999999999999997,33,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,0.05,9,500.0,259.12410747446273
500,-0.04,0.04,-0.009999999999999995,0.05,59,454.0,248.12528485358516
500,-0.03,0.05,0.03,0.02,87,342.0,214.03815578709018
500,0.05,-0.05,-0.04,0.01,63,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.05,0.0,59,500.0,259.12410747446273
500,-0.03,0.05,-0.05,0.0,86,500.0,259.12410747446273
500,-0.03,-0.03,0.05,0.03,69,500.0,259.12410747446273
500,0.0,0.04,0.01,0.02,4,357.0,219.29515727189428
500,0.02,0.05,0.03,-0.05,39,500.0,259.12410747446273
500,-0.05,-0.04,0.02,-0.05,99,500.0,259.12410747446273
500,0.01,-0.05,-0.019999999999999997,-0.009999999999999995,84,500.0,259.12410747446273
500,0.0,-0.05,0.02,0.04,57,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.05,0.04,13,500.0,259.12410747446273
500,0.03,0.04,0.02,-0.03,59,500.0,259.12410747446273
500,0.05,0.04,0.05,-0.019999999999999997,76,500.0,259.12410747446273
500,0.04,0.02,-0.05,0.01,3,208.0,154.90177266200618
500,-0.03,-0.009999999999999995,0.01,0.05,47,500.0,259.12410747446273
500,0.02,-0.03,-0.03,0.04,100,500.0,259.12410747446273
500,0.03,-0.03,-0.03,-0.04,29,269.0,184.78207630607707
500,-0.05,0.02,0.05,-0.05,95,500.0,259.12410747446273
500,0.0,0.05,0.0,-0.019999999999999997,28,477.0,253.81463544015085
500,-0.009999999999999995,-0.03,-0.05,0.01,5,225.0,163.78662389810222
500,0.03,0.02,0.02,0.04,67,500.0,259.12410747446273
500,0.0,-0.04,0.01,0.0,64,500.0,259.12410747446273
500,-0.03,0.05,-0.019999999999999997,-0.05,91,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.01,0.0,100,500.0,259.12410747446273
500,0.05,0.02,-0.03,-0.019999999999999997,43,500.0,259.12410747446273
500,0.01,0.0,0.0,-0.05,66,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,0.05,23,305.0,200.01126876603976
500,0.05,-0.03,-0.05,0.01,3,158.0,125.97869311717926
500,0.04,0.03,0.03,0.0,88,500.0,259.12410747446273
500,0.0,0.0,-0.009999999999999995,-0.03,66,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.03,72,500.0,259.12410747446273
500,0.03,0.02,0.04,-0.03,82,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.05,-0.009999999999999995,35,476.0,253.57536152472503
500,-0.04,-0.03,0.04,0.05,96,500.0,259.12410747446273
500,0.01,0.04,0.05,0.0,51,402.0,233.71657924784432
500,0.04,0.02,0.03,0.01,76,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.03,0.05,58,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.02,0.0,97,481.0,254.76457438676113
500,0.04,0.04,0.03,0.04,28,338.0,212.5958123313277
500,0.04,0.03,0.05,0.05,17,500.0,259.12410747446273
500,0.02,0.01,0.03,-0.019999999999999997,84,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.02,-0.019999999999999997,74,500.0,259.12410747446273
500,0.01,0.04,0.03,0.05,75,500.0,259.12410747446273
500,-0.05,0.0,0.05,0.01,61,500.0,259.12410747446273
500,0.01,0.01,0.03,0.04,13,350.0,216.87135736298407
500,0.02,0.04,-0.019999999999999997,0.04,18,500.0,259.12410747446273
500,0.04,0.04,0.04,-0.05,53,500.0,259.12410747446273
500,0.03,0.03,0.04,0.02,53,500.0,259.12410747446273
500,0.04,0.04,-0.05,0.0,36,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.009999999999999995,21,280.0,189.61139275745032
500,0.04,0.04,0.05,-0.019999999999999997,29,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.03,-0.019999999999999997,22,500.0,259.12410747446273
500,0.01,0.03,-0.019999999999999997,0.05,20,500.0,259.12410747446273
500,0.05,0.05,0.04,0.01,17,500.0,259.12410747446273
500,0.04,-0.05,0.05,0.02,20,453.0,247.86889152816966
500,-0.04,-0.04,0.0,-0.04,61,381.0,227.22877009062069
500,-0.04,0.04,-0.009999999999999995,-0.04,76,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,-0.019999999999999997,41,500.0,259.12410747446273
500,0.01,0.02,0.05,-0.019999999999999997,40,500.0,259.12410747446273
500,0.05,-0.05,0.0,-0.05,73,374.0,224.97359345061471
500,-0.04,0.0,-0.03,-0.009999999999999995,24,500.0,259.12410747446273
500,0.0,-0.05,-0.04,-0.009999999999999995,43,396.0,231.9044984644287
500,-0.04,-0.05,0.05,0.02,3,500.0,259.12410747446273
500,0.05,0.04,-0.05,0.02,38,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.05,0.05,77,500.0,259.12410747446273
500,-0.03,0.05,-0.019999999999999997,-0.04,8,283.0,190.90101361073013
500,-0.05,0.02,0.01,0.02,59,500.0,259.12410747446273
500,0.01,0.02,0.03,-0.009999999999999995,90,500.0,259.12410747446273
500,-0.05,-0.04,-0.009999999999999995,0.03,85,500.0,259.12410747446273
500,-0.05,0.05,-0.04,0.01,35,407.0,235.201891907462
500,-0.03,-0.019999999999999997,0.05,0.04,76,500.0,259.12410747446273
500,0.0,0.01,0.05,-0.009999999999999995,45,500.0,259.12410747446273
500,-0.05,0.02,-0.019999999999999997,-0.04,95,500.0,259.12410747446273
500,0.03,0.04,-0.009999999999999995,0.03,49,500.0,259.12410747446273
500,-0.03,0.04,-0.009999999999999995,-0.019999999999999997,27,500.0,259.12410747446273
500,-0.05,-0.05,0.04,0.03,18,362.0,220.9954972211201
500,-0.03,-0.05,0.02,0.02,60,500.0,259.12410747446273
500,0.03,-0.03,0.02,0.01,64,500.0,259.12410747446273
500,-0.04,-0.05,0.05,0.01,9,500.0,259.12410747446273
500,0.01,0.04,-0.019999999999999997,-0.04,56,500.0,259.12410747446273
500,0.03,0.0,0.03,0.01,78,327.0,208.53881383731454
500,-0.05,0.03,0.03,0.03,27,438.0,243.9290994954942
500,0.03,-0.009999999999999995,-0.04,-0.019999999999999997,31,500.0,259.12410747446273
500,0.02,-0.05,0.05,0.01,70,500.0,259.12410747446273
500,-0.05,0.02,0.01,0.04,62,500.0,259.12410747446273
500,0.01,0.04,-0.05,-0.019999999999999997,92,500.0,259.12410747446273
500,0.0,0.04,-0.009999999999999995,0.03,85,406.0,234.90661174269007
500,0.01,-0.019999999999999997,0.02,-0.05,27,500.0,259.12410747446273
500,0.0,0.04,0.04,-0.009999999999999995,42,391.0,230.36927662021625
500,0.04,0.04,-0.019999999999999997,-0.05,48,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.05,0.02,25,500.0,259.12410747446273
500,0.0,0.04,0.0,0.05,62,429.0,241.47857455848634
500,0.03,-0.05,0.02,0.05,6,170.0,133.3215149211183
500,-0.009999999999999995,0.02,-0.009999999999999995,0.04,92,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.05,0.02,59,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.05,90,500.0,259.12410747446273
500,0.03,0.05,-0.04,-0.03,16,458.0,249.1431893962916
500,-0.009999999999999995,-0.019999999999999997,0.02,0.02,73,500.0,259.12410747446273
500,0.02,-0.04,-0.03,-0.04,19,500.0,259.12410747446273
500,0.02,0.03,0.05,-0.03,12,500.0,259.12410747446273
500,0.04,0.01,0.05,0.03,11,421.0,239.24399932355723
500,-0.04,0.05,0.02,0.0,15,297.0,196.76790731449054
500,0.03,0.02,0.02,-0.019999999999999997,99,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.0,0.0,22,474.0,253.0946515823549
500,0.04,0.03,0.02,0.03,75,500.0,259.12410747446273
500,-0.05,0.0,-0.009999999999999995,0.0,73,456.0,248.63576627202733
500,0.02,0.02,-0.03,-0.019999999999999997,76,339.0,212.9580248943337
500,-0.019999999999999997,0.05,0.04,0.04,38,500.0,259.12410747446273
500,-0.05,0.02,0.04,-0.009999999999999995,66,500.0,259.12410747446273
500,0.03,0.0,-0.05,-0.05,53,406.0,234.90661174269007
500,-0.019999999999999997,-0.04,-0.04,0.0,93,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.05,0.01,92,500.0,259.12410747446273
500,0.01,-0.05,-0.05,0.05,4,259.0,180.25111465240425
500,0.03,-0.04,0.01,0.03,37,500.0,259.12410747446273
500,-0.04,-0.03,-0.019999999999999997,-0.04,17,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,-0.019999999999999997,38,500.0,259.12410747446273
500,0.05,0.0,-0.019999999999999997,0.05,81,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.03,0.0,51,240.0,171.25806844077178
500,0.04,-0.019999999999999997,-0.05,-0.04,45,290.0,193.86530681194984
500,-0.05,-0.05,0.03,-0.009999999999999995,17,500.0,259.12410747446273
500,-0.04,0.03,0.05,-0.04,4,165.0,130.2941458980593
500,-0.03,0.01,-0.04,-0.04,55,396.0,231.9044984644287
500,-0.009999999999999995,-0.04,0.05,0.05,23,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.05,-0.019999999999999997,70,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,0.05,10,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.04,0.05,91,500.0,259.12410747446273
500,0.03,0.02,-0.03,0.02,35,309.0,201.60394853734454
500,0.04,-0.03,-0.009999999999999995,0.05,91,391.0,230.36927662021625
500,-0.04,-0.04,0.0,-0.03,93,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.0,-0.019999999999999997,24,421.0,239.24399932355723
500,-0.019999999999999997,-0.03,-0.03,0.04,93,500.0,259.12410747446273
500,0.01,-0.04,0.0,-0.05,45,500.0,259.12410747446273
500,0.02,0.03,0.04,0.01,13,296.0,196.35697824923827
500,-0.009999999999999995,0.02,-0.03,0.05,33,500.0,259.12410747446273
500,0.03,0.04,0.05,0.04,26,500.0,259.12410747446273
500,0.02,-0.04,0.02,-0.009999999999999995,24,441.0,244.73132609963542
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.03,51,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.03,0.01,57,500.0,259.12410747446273
500,0.02,0.0,-0.05,0.02,20,500.0,259.12410747446273
500,-0.05,-0.03,-0.019999999999999997,0.01,9,358.0,219.6372718000786
500,-0.019999999999999997,-0.03,-0.019999999999999997,0.02,64,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.01,0.05,65,500.0,259.12410747446273
500,-0.03,0.04,-0.009999999999999995,0.04,96,500.0,259.12410747446273
500,0.04,-0.04,0.04,0.05,48,500.0,259.12410747446273
500,0.0,0.0,-0.009999999999999995,-0.019999999999999997,73,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,2,20.0,19.440130431461558
500,-0.009999999999999995,-0.009999999999999995,0.02,-0.009999999999999995,97,500.0,259.12410747446273
500,-0.03,0.02,0.02,-0.05,65,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.04,0.03,88,500.0,259.12410747446273
500,0.0,0.0,-0.03,-0.019999999999999997,63,500.0,259.12410747446273
500,0.02,0.04,-0.03,0.03,45,500.0,259.12410747446273
500,-0.03,-0.05,0.02,0.0,7,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,0.04,77,428.0,241.20218110179172
500,0.05,-0.03,0.05,0.03,62,500.0,259.12410747446273
500,0.03,0.03,0.0,0.02,85,500.0,259.12410747446273
500,-0.04,-0.05,-0.04,0.05,10,455.0,248.3809089990244
500,-0.03,-0.03,-0.03,-0.04,98,500.0,259.12410747446273
500,0.05,0.02,0.02,-0.04,77,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.01,0.01,53,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.019999999999999997,0.05,38,297.0,196.76790731449054
500,-0.009999999999999995,-0.03,-0.04,0.01,41,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.03,0.02,17,500.0,259.12410747446273
500,0.02,-0.03,0.04,-0.009999999999999995,83,500.0,259.12410747446273
500,-0.03,-0.03,-0.009999999999999995,-0.019999999999999997,65,500.0,259.12410747446273
500,-0.04,-0.03,0.0,-0.05,30,360.0,220.3184249047243
500,-0.019999999999999997,-0.05,0.0,-0.03,51,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.03,-0.009999999999999995,72,500.0,259.12410747446273
500,0.03,0.0,0.0,-0.05,18,500.0,259.12410747446273
500,-0.04,0.0,-0.03,0.05,20,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.009999999999999995,-0.05,78,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.04,0.04,46,423.0,239.8076885236098
500,0.02,0.02,-0.05,-0.05,85,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.02,0.02,41,257.0,179.32847152531238
500,-0.04,-0.04,-0.05,0.03,59,373.0,224.64753605879108
500,0.04,-0.019999999999999997,-0.019999999999999997,0.03,61,379.0,226.58926638553643
500,0.04,-0.05,-0.009999999999999995,-0.009999999999999995,45,500.0,259.12410747446273
500,-0.03,0.04,-0.05,0.01,7,169.0,132.71967394294714
500,0.02,-0.04,0.02,0.05,53,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.03,-0.03,41,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.0,-0.05,36,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.03,-0.04,72,343.0,214.3960413197289
500,-0.009999999999999995,0.02,-0.04,-0.019999999999999997,18,346.0,215.46326885227384
500,0.02,-0.009999999999999995,0.01,0.04,61,468.0,251.63506805524293
