Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'FHFH', 'HFFF', 'HHHG']",41,1.0,0.9001824484431542
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",98,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'HHHF', 'HFHG']",16,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",85,1.0,0.9332298921513504
1,"['SFFH', 'HFFH', 'HFHF', 'HFFG']",93,1.0,0.9821344612135428
1,"['SFFH', 'FFHH', 'FHFH', 'FFFG']",55,1.0,0.8683052775100066
1,"['SFFF', 'HFFF', 'FFFH', 'HFFG']",52,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",2,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",56,1.0,0.8867604854519608
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",26,1.0,0.857932408958235
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",83,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",78,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",61,1.0,0.9762504936564125
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",33,1.0,0.9276389118674717
1,"['SFFF', 'HFHF', 'FFHF', 'FHFG']",87,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",9,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",79,1.0,0.9332298921513504
1,"['SFFH', 'HFFF', 'HFHH', 'HFFG']",12,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFF', 'HFHG']",61,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'HFFF', 'FFHG']",81,1.0,0.9332298921513504
1,"['SFFH', 'FHHH', 'FFHF', 'HFFG']",55,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFH', 'HHFG']",35,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'HHFH', 'HHFG']",37,1.0,0.8553586117313603
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",67,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",78,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'FHFG']",41,1.0,0.9416796087056153
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",68,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'HFHF', 'FFFG']",95,1.0,0.9445131481500655
1,"['SFHF', 'FFHF', 'HFFH', 'FFFG']",85,1.0,0.9762504936564125
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",30,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'FFFG']",95,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",52,1.0,0.90289112180858
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",80,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'FHFF', 'FHFG']",76,1.0,0.9332298921513504
1,"['SFFH', 'FFFF', 'HFFF', 'FHHG']",20,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'HFFF', 'FHFG']",12,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",55,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'FFFF', 'HFFG']",31,1.0,0.9530650263643888
1,"['SFFF', 'HHHF', 'HFHF', 'FFHG']",81,1.0,0.9791880578299021
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",52,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",53,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",97,1.0,0.9502058312852957
1,"['SFFF', 'HFFH', 'HHFF', 'FHFG']",22,1.0,0.8502341582884777
1,"['SFHF', 'FFFF', 'FFFF', 'HHHG']",60,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",100,1.0,0.9165572373164391
1,"['SHHH', 'FHFH', 'FFHF', 'FFFG']",47,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",2,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFH', 'FFFG']",70,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",3,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFF', 'HHHG']",6,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",18,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'FFHF', 'HFHG']",46,1.0,0.9502058312852957
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",14,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",92,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",90,1.0,0.9733217421754432
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",61,1.0,0.8867604854519608
1,"['SFHH', 'FFFH', 'FHFF', 'HHFG']",58,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFFF', 'FHFG']",43,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHFH', 'HHFG']",31,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",58,1.0,0.9276389118674717
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",55,1.0,0.884100203995605
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",53,1.0,0.8476834558136123
1,"['SFHF', 'HFFH', 'FFHF', 'FFFG']",82,1.0,0.8921050870283477
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",72,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'FHHG']",59,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",29,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'FFFG']",15,1.0,0.9645880999032158
1,"['SFHF', 'FFHF', 'FHHH', 'FFFG']",60,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'FFFH', 'HFFG']",60,1.0,0.9674905716180701
1,"['SFHF', 'HFHH', 'FFFH', 'HHFG']",19,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FHFG']",93,1.0,0.93603800616986
1,"['SHFF', 'FHHH', 'FFFF', 'HFFG']",78,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",88,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",84,1.0,0.9733217421754432
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",29,1.0,0.79346393184295
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",60,1.0,0.9559328248389055
1,"['SFFF', 'HFFF', 'FFHF', 'HHFG']",89,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",59,1.0,0.8894287717672626
1,"['SFFF', 'HFHF', 'HFFF', 'FFHG']",80,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",41,1.0,0.8683052775100066
1,"['SFHF', 'HFFH', 'FHFF', 'FHFG']",56,1.0,0.8921050870283477
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",86,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",95,1.0,0.9733217421754432
1,"['SHFH', 'FFHF', 'FFHF', 'FFFG']",52,1.0,0.9674905716180701
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",16,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFF', 'HHFG']",66,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",9,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",77,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'HFHF', 'FHFG']",19,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'FFFG']",68,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",94,1.0,0.8657003616774767
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",17,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'FFFG']",99,1.0,0.9762504936564125
1,"['SFFF', 'HFFH', 'FHFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",56,1.0,0.8709180316048211
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",51,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FHFG']",83,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",44,1.0,0.9248559951318693
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",29,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",82,1.0,0.9616943356035061
1,"['SFFF', 'FHFF', 'FHHF', 'FHFG']",88,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'HFFG']",77,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFF', 'HFHG']",73,1.0,0.9704017769489168
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",83,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",73,1.0,0.9588092525966956
1,"['SFHH', 'FHHF', 'FFFF', 'HHHG']",37,0.0,0.0
1,"['SHHF', 'FFFH', 'FFHF', 'HFFG']",42,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",28,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HHFF', 'HHHG']",93,1.0,0.9388545698794984
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",20,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",54,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFF', 'FFHG']",81,1.0,0.9138075656044898
1,"['SFHH', 'HFHF', 'HFHH', 'FFFG']",27,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HFHG']",91,1.0,0.8103284404851119
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",55,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",21,1.0,0.9704017769489168
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",11,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",90,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'HHFG']",99,1.0,0.9248559951318693
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",41,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",10,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HFFG']",82,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFFF', 'FFHG']",58,1.0,0.9473552137914398
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",16,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'FHFG']",92,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",72,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",77,1.0,0.9704017769489168
1,"['SFFH', 'FFHF', 'HFFH', 'HHFG']",91,1.0,0.9332298921513504
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",31,1.0,0.9332298921513504
1,"['SHHH', 'FFHF', 'FFFF', 'HFHG']",93,1.0,0.9056079456455165
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",54,1.0,0.9083329444789534
1,"['SFHH', 'FFFF', 'FHHF', 'HFHG']",87,1.0,0.8476834558136123
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",7,0.0,0.0
1,"['SFFH', 'FFFF', 'FHHF', 'HFHG']",90,1.0,0.9473552137914398
1,"['SHFH', 'FHFH', 'FFHH', 'FFFG']",70,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",20,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'FFHH', 'FFFG']",3,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FFHG']",26,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFH', 'FFFG']",92,1.0,0.9821344612135428
1,"['SHFF', 'FFFH', 'FFFF', 'FHFG']",75,1.0,0.9762504936564125
1,"['SFFH', 'FFHH', 'FFHH', 'HFFG']",99,1.0,0.9762504936564125
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",57,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HFFG']",66,1.0,0.9645880999032158
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",86,1.0,0.9473552137914398
1,"['SFHF', 'HFHF', 'FFFF', 'HFFG']",64,1.0,0.9473552137914398
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",100,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'HFFF', 'FFHG']",10,1.0,0.9416796087056153
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",18,1.0,0.837556937769312
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",42,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",9,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'FHFG']",20,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",27,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",81,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",31,1.0,0.93603800616986
1,"['SFHH', 'FFFF', 'FFFF', 'FFHG']",66,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",83,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",74,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",28,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHF', 'FFFG']",10,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'HHHG']",23,1.0,0.9502058312852957
1,"['SHFF', 'FHFH', 'FFFF', 'FHHG']",20,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",36,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FFHG']",87,1.0,0.9193151828650342
1,"['SHFH', 'FFFF', 'HHFF', 'HHFG']",46,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'HHFF', 'HFFG']",20,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",84,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",25,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'FFFG']",78,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",10,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFH', 'FHFG']",24,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",94,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",80,1.0,0.8709180316048211
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",17,1.0,0.9445131481500655
1,"['SHFH', 'FFFH', 'FHFF', 'HFHG']",82,1.0,0.8527925358961662
1,"['SFFH', 'HHFF', 'FFFF', 'HFHG']",74,1.0,0.9445131481500655
1,"['SFHH', 'FFHF', 'FHFF', 'FFFG']",73,1.0,0.9588092525966956
1,"['SFHH', 'FFFF', 'HFHH', 'HFFG']",72,1.0,0.9110661429076764
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",98,1.0,0.9791880578299021
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",5,1.0,0.7887102894272789
1,"['SFFF', 'HHHF', 'FFHF', 'HHFG']",61,1.0,0.9445131481500655
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",29,1.0,0.8735386475474635
1,"['SFFF', 'FFFH', 'HFFF', 'HHHG']",8,0.0,0.0
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",67,1.0,0.9762504936564125
1,"['SFHH', 'HFHF', 'FFFF', 'HHFG']",99,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HFFF', 'HFHG']",82,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",15,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",58,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",35,1.0,0.9588092525966956
1,"['SHHF', 'FHHH', 'FHFF', 'FFFG']",100,1.0,0.9704017769489168
1,"['SHFF', 'FHFF', 'FHHF', 'FFFG']",36,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'FFFG']",58,0.0,0.0
1,"['SFHF', 'FHFH', 'FFHF', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",86,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",54,1.0,0.9416796087056153
1,"['SFHF', 'HFHH', 'FFFF', 'HHHG']",32,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'HFHG']",71,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",42,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'HFHG']",70,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFFF', 'FHHG']",49,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'FHFH', 'HFFG']",79,1.0,0.9616943356035061
1,"['SFFF', 'FHHH', 'FFFF', 'FHHG']",57,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",96,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",100,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFHF', 'FFHG']",19,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",88,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",87,1.0,0.9220814271464737
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",84,1.0,0.8947894553945313
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",97,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFH', 'FHFG']",30,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",67,1.0,0.9056079456455165
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",93,1.0,0.8921050870283477
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",41,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",77,1.0,0.9110661429076764
1,"['SFHF', 'HFFH', 'HFFF', 'FHHG']",80,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'HHFF', 'FHFG']",33,1.0,0.9056079456455165
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",67,1.0,0.8275513922024125
1,"['SFHH', 'FFFH', 'FFFH', 'FFFG']",60,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",84,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFFH', 'FFFG']",37,1.0,0.9588092525966956
1,"['SHHF', 'FHFF', 'FFFF', 'HHFG']",65,1.0,0.8683052775100066
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",52,1.0,0.7653658663581259
1,"['SFFF', 'FFFH', 'FFFF', 'FFHG']",95,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFFH', 'HFFG']",44,1.0,0.9416796087056153
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",91,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",83,0.0,0.0
1,"['SFHH', 'FHFF', 'FHFF', 'FFFG']",92,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'FFHF', 'HFHG']",81,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",80,1.0,0.9502058312852957
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",95,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",57,1.0,0.9445131481500655
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",55,1.0,0.9588092525966956
1,"['SFFH', 'FFFH', 'FHFF', 'FFFG']",6,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",82,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFH', 'FHFG']",54,1.0,0.8761671489944468
1,"['SFFF', 'FHHF', 'HHFF', 'FFHG']",61,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFHF', 'HHFG']",13,1.0,0.9445131481500655
1,"['SHHF', 'FFHF', 'HFFF', 'HFHG']",80,0.0,0.0
1,"['SFFF', 'FFHH', 'FHHF', 'FFFG']",95,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",36,1.0,0.9445131481500655
1,"['SHFF', 'FFHF', 'FFHF', 'HFFG']",64,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",14,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFFH', 'FFFG']",9,0.0,0.0
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",23,1.0,0.8553586117313603
1,"['SHHH', 'FHHF', 'FFHF', 'HFFG']",96,1.0,0.8176653739626438
1,"['SFFH', 'HFFF', 'FFFF', 'HFFG']",81,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",96,1.0,0.9616943356035061
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",55,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",1,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'HFFG']",71,1.0,0.8894287717672626
1,"['SFFF', 'HFHF', 'HFFF', 'HHFG']",91,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",40,1.0,0.8127667407072335
1,"['SFFH', 'FHFF', 'FFFF', 'FFHG']",30,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",12,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HFFG']",78,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",37,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",2,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHH', 'FFFG']",94,1.0,0.9332298921513504
1,"['SFFH', 'FHHF', 'FHHF', 'FFFG']",23,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",49,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",24,0.0,0.0
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",69,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HFFH', 'HHFG']",62,1.0,0.9791880578299021
1,"['SFFF', 'HFHH', 'HFHH', 'HFFG']",77,1.0,0.9138075656044898
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",69,1.0,0.9445131481500655
1,"['SFFF', 'HHFH', 'HFFH', 'HHFG']",99,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'HFHF', 'FHHG']",19,1.0,0.9530650263643888
1,"['SFHF', 'FFFH', 'HFFH', 'HHFG']",79,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",91,1.0,0.8657003616774767
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",8,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",90,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",41,1.0,0.9056079456455165
1,"['SFHF', 'FFFH', 'FFFF', 'FHHG']",80,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",78,1.0,0.884100203995605
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",1,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFF', 'HFHG']",18,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",12,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",79,1.0,0.8867604854519608
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",47,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'FFFG']",36,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'HHFG']",57,1.0,0.79346393184295
1,"['SHHF', 'FFFH', 'HHFF', 'FHFG']",81,1.0,0.9001824484431542
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",97,1.0,0.9276389118674717
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",53,1.0,0.9388545698794984
1,"['SFFF', 'FFHH', 'FFHH', 'FFFG']",38,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",95,1.0,0.9791880578299021
1,"['SFFF', 'HFFH', 'FFFH', 'HHFG']",80,1.0,0.9733217421754432
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",50,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HHFF', 'HHFG']",80,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'HHFF', 'FFHG']",20,1.0,0.884100203995605
1,"['SFFF', 'HHFF', 'FFFH', 'FFFG']",17,1.0,0.8325391341551359
1,"['SFHF', 'HFFF', 'HHFF', 'FHFG']",79,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'HFFF', 'FHFG']",75,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",52,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHF', 'FHFG']",14,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHF', 'FFHG']",72,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'HFFF', 'FHFG']",37,1.0,0.9674905716180701
1,"['SFHH', 'FHFF', 'FFFF', 'HFHG']",85,1.0,0.8176653739626438
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",66,1.0,0.9138075656044898
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",100,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFFH', 'HHFG']",24,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'HHFH', 'FFFG']",81,1.0,0.8735386475474635
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",20,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HFFG']",83,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'FFFF', 'HHHG']",17,1.0,0.8894287717672626
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",96,1.0,0.9056079456455165
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",64,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HFFF', 'HFHG']",1,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",31,0.0,0.0
1,"['SFHF', 'FFHF', 'FFHF', 'FFFG']",30,1.0,0.9645880999032158
1,"['SFFF', 'FHFH', 'HFFF', 'FFHG']",24,1.0,0.7449472384453084
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",76,1.0,0.90289112180858
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",49,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",48,0.0,0.0
