Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.019999999999999997,-0.04,0.03,-0.05,69,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.01,0.0,32,480.0,254.5281588633512
500,-0.05,-0.009999999999999995,-0.019999999999999997,0.04,63,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.05,0.05,36,500.0,259.12410747446273
500,-0.04,-0.03,0.05,0.03,6,412.0,236.66505815489154
500,-0.05,0.04,0.03,0.01,12,275.0,187.4360245502745
500,0.02,-0.04,-0.04,-0.009999999999999995,27,500.0,259.12410747446273
500,0.01,-0.05,-0.009999999999999995,-0.03,52,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.0,0.0,49,500.0,259.12410747446273
500,0.05,-0.03,0.0,0.03,91,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.0,0.04,84,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.03,-0.04,32,500.0,259.12410747446273
500,0.03,-0.04,0.0,0.04,90,500.0,259.12410747446273
500,-0.05,0.03,-0.03,-0.03,27,500.0,259.12410747446273
500,0.05,-0.04,0.0,0.0,40,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,0.02,99,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,-0.019999999999999997,39,372.0,224.3204975514454
500,0.02,-0.05,0.01,-0.03,25,324.0,207.4088904110126
500,-0.03,0.04,0.0,-0.009999999999999995,96,500.0,259.12410747446273
500,-0.03,-0.03,-0.05,-0.019999999999999997,1,13.0,12.76855479883126
500,-0.009999999999999995,0.05,-0.05,-0.009999999999999995,3,264.0,182.53361180317484
500,0.0,-0.009999999999999995,0.0,0.03,49,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.019999999999999997,0.02,79,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.05,18,500.0,259.12410747446273
500,0.02,0.05,0.01,-0.019999999999999997,37,500.0,259.12410747446273
500,0.01,0.01,-0.009999999999999995,-0.03,61,500.0,259.12410747446273
500,0.02,-0.04,0.02,0.05,37,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.05,0.05,21,500.0,259.12410747446273
500,0.01,0.03,-0.04,-0.05,100,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.03,-0.03,50,409.0,235.7897973730444
500,-0.019999999999999997,0.05,-0.009999999999999995,-0.009999999999999995,17,248.0,175.1072759724763
500,-0.05,-0.03,-0.04,0.02,100,454.0,248.12528485358516
500,-0.019999999999999997,0.04,0.04,0.01,49,500.0,259.12410747446273
500,-0.05,0.01,0.01,0.01,93,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,-0.04,42,450.0,247.09507329238923
500,-0.019999999999999997,0.03,0.02,-0.03,85,500.0,259.12410747446273
500,0.01,0.03,-0.03,-0.05,79,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,74,500.0,259.12410747446273
500,-0.05,0.05,0.04,0.05,19,500.0,259.12410747446273
500,0.05,0.01,0.01,-0.04,15,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,0.04,6,256.0,178.86506672548884
500,0.03,0.01,0.03,0.05,38,500.0,259.12410747446273
500,-0.05,0.05,0.0,-0.009999999999999995,74,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.05,-0.05,19,500.0,259.12410747446273
500,0.01,0.03,-0.019999999999999997,-0.05,53,500.0,259.12410747446273
500,0.05,0.03,0.05,0.03,38,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.02,0.02,77,500.0,259.12410747446273
500,-0.04,0.05,-0.009999999999999995,-0.04,92,500.0,259.12410747446273
500,0.01,0.0,-0.03,0.04,47,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.05,46,500.0,259.12410747446273
500,0.0,-0.05,-0.04,-0.019999999999999997,52,500.0,259.12410747446273
500,0.04,-0.05,-0.04,0.0,84,500.0,259.12410747446273
500,0.0,-0.05,0.01,0.01,65,374.0,224.97359345061471
500,0.03,0.02,-0.03,0.04,2,215.0,158.61527998401812
500,0.05,-0.009999999999999995,0.03,0.03,71,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.03,-0.05,96,447.0,246.314248696427
500,-0.009999999999999995,0.03,-0.009999999999999995,-0.05,43,500.0,259.12410747446273
500,0.05,0.03,0.03,-0.04,52,320.0,205.88639553816543
500,0.04,0.0,0.05,0.05,37,500.0,259.12410747446273
500,0.0,0.04,-0.03,0.05,48,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.03,-0.05,25,500.0,259.12410747446273
500,0.03,0.01,-0.019999999999999997,-0.009999999999999995,72,474.0,253.0946515823549
500,0.01,-0.04,-0.05,-0.05,10,287.0,192.60252547328986
500,0.0,0.03,0.0,-0.05,6,363.0,221.33251072945674
500,-0.019999999999999997,-0.009999999999999995,-0.05,0.0,64,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,0.04,100,394.0,231.29317588113258
500,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,0.02,76,333.0,210.76833516570795
500,-0.03,0.05,-0.05,-0.05,73,455.0,248.3809089990244
500,-0.04,-0.05,0.05,0.05,55,500.0,259.12410747446273
500,0.03,-0.03,-0.05,-0.04,14,500.0,259.12410747446273
500,0.01,0.04,0.05,0.0,43,273.0,186.5566856540278
500,-0.04,-0.019999999999999997,0.05,0.05,2,458.0,249.1431893962916
500,-0.019999999999999997,0.0,-0.009999999999999995,-0.05,10,172.0,134.5197857252259
500,-0.019999999999999997,-0.03,-0.019999999999999997,0.0,40,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.03,0.05,86,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.01,-0.03,1,17.0,16.598056238234758
500,-0.009999999999999995,-0.05,0.02,-0.04,19,500.0,259.12410747446273
500,0.04,0.01,0.04,-0.019999999999999997,19,393.0,230.98613428398454
500,0.04,0.0,-0.009999999999999995,-0.05,31,415.0,237.53246519811114
500,-0.019999999999999997,-0.03,-0.009999999999999995,0.0,92,500.0,259.12410747446273
500,-0.04,-0.04,-0.019999999999999997,0.02,41,500.0,259.12410747446273
500,0.03,0.04,-0.009999999999999995,-0.019999999999999997,11,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.03,0.0,92,500.0,259.12410747446273
500,0.04,0.05,0.01,0.03,61,469.0,251.8801628510772
500,0.02,0.03,-0.03,0.04,42,500.0,259.12410747446273
500,-0.03,0.04,0.05,0.0,59,500.0,259.12410747446273
500,-0.03,-0.05,-0.009999999999999995,0.02,46,500.0,259.12410747446273
500,0.01,-0.03,0.05,-0.05,59,500.0,259.12410747446273
500,-0.05,0.05,0.03,0.04,24,235.0,168.8049052215434
500,0.0,0.01,-0.009999999999999995,-0.05,91,500.0,259.12410747446273
500,-0.03,0.02,0.05,0.04,15,301.0,198.39933263171585
500,0.04,-0.019999999999999997,-0.03,-0.03,97,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,0.04,51,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.03,0.01,53,475.0,253.33536762760784
500,0.02,-0.019999999999999997,0.04,-0.019999999999999997,30,500.0,259.12410747446273
500,-0.03,0.03,0.03,0.04,12,224.0,163.27645325787586
500,0.01,-0.04,-0.04,-0.05,8,500.0,259.12410747446273
500,0.04,0.01,-0.009999999999999995,0.01,37,414.0,237.2441977914856
500,-0.03,0.03,-0.05,0.05,44,500.0,259.12410747446273
500,0.04,0.02,-0.05,0.04,96,500.0,259.12410747446273
500,0.01,0.03,-0.05,-0.009999999999999995,54,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.05,46,500.0,259.12410747446273
500,0.03,-0.04,0.01,-0.05,83,500.0,259.12410747446273
500,0.05,0.04,-0.05,-0.019999999999999997,4,500.0,259.12410747446273
500,0.0,0.02,0.0,-0.03,34,355.0,218.60783682229666
500,0.0,0.05,0.02,0.0,7,280.0,189.61139275745032
500,-0.009999999999999995,-0.009999999999999995,-0.03,-0.009999999999999995,50,500.0,259.12410747446273
500,0.03,0.01,0.05,0.0,86,500.0,259.12410747446273
500,0.04,-0.03,0.04,-0.03,13,469.0,251.8801628510772
500,0.02,0.02,0.03,-0.009999999999999995,64,486.0,255.93605576441817
500,-0.03,0.03,0.03,-0.03,85,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.03,0.04,27,500.0,259.12410747446273
500,0.03,-0.05,0.0,0.05,97,500.0,259.12410747446273
500,0.0,0.03,-0.009999999999999995,0.05,81,500.0,259.12410747446273
500,-0.04,0.04,0.0,-0.04,42,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.02,0.04,41,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.01,-0.03,97,500.0,259.12410747446273
500,-0.04,0.04,0.05,-0.019999999999999997,56,453.0,247.86889152816966
500,0.01,-0.019999999999999997,0.0,-0.05,24,490.0,256.86065199489315
500,-0.05,-0.04,0.02,-0.019999999999999997,28,500.0,259.12410747446273
500,0.04,-0.05,0.05,0.02,73,500.0,259.12410747446273
500,-0.04,-0.03,-0.05,0.04,15,409.0,235.7897973730444
500,0.02,-0.03,-0.019999999999999997,-0.05,42,465.0,250.89534980320153
500,-0.019999999999999997,-0.05,0.01,-0.019999999999999997,47,430.0,241.75413883481087
500,0.0,0.02,-0.019999999999999997,0.04,58,500.0,259.12410747446273
500,0.03,0.0,0.04,-0.009999999999999995,66,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,0.01,6,500.0,259.12410747446273
500,0.01,0.02,0.03,-0.05,15,220.0,161.22037326261247
500,0.04,-0.019999999999999997,0.03,0.02,24,453.0,247.86889152816966
500,-0.05,-0.05,-0.03,-0.009999999999999995,49,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.009999999999999995,65,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,0.02,53,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.05,41,406.0,234.90661174269007
500,0.02,0.01,-0.05,-0.009999999999999995,49,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.04,0.05,11,166.0,130.9032634603651
500,0.03,-0.04,0.03,-0.019999999999999997,28,500.0,259.12410747446273
500,-0.05,0.05,-0.009999999999999995,0.03,50,393.0,230.98613428398454
500,-0.009999999999999995,0.02,0.04,-0.009999999999999995,29,500.0,259.12410747446273
500,0.03,0.01,0.0,-0.009999999999999995,17,314.0,203.56806917826825
500,0.05,0.05,-0.009999999999999995,0.04,59,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.019999999999999997,0.0,39,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.019999999999999997,0.03,1,22.0,21.320664610046673
500,-0.03,-0.03,-0.04,0.04,45,500.0,259.12410747446273
500,0.02,-0.05,-0.03,0.01,74,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.01,-0.05,35,417.0,238.10640819910924
500,0.03,0.03,0.01,0.04,28,235.0,168.8049052215434
500,0.0,0.03,0.01,-0.03,90,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.03,-0.03,33,425.0,240.36800066166487
500,-0.009999999999999995,-0.03,-0.009999999999999995,0.0,57,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.0,0.04,52,500.0,259.12410747446273
500,0.04,0.05,0.02,-0.05,5,283.0,190.90101361073013
500,0.05,0.01,-0.009999999999999995,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,0.05,61,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.04,0.04,81,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.009999999999999995,0.03,55,500.0,259.12410747446273
500,0.04,-0.05,0.04,-0.009999999999999995,83,500.0,259.12410747446273
500,-0.04,0.0,-0.009999999999999995,0.05,78,500.0,259.12410747446273
500,-0.05,0.04,0.01,-0.009999999999999995,100,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.02,-0.03,11,349.0,216.52092012335413
500,0.0,0.0,0.02,0.02,14,500.0,259.12410747446273
500,0.01,-0.03,-0.03,-0.019999999999999997,85,500.0,259.12410747446273
500,-0.03,0.02,-0.03,-0.019999999999999997,61,500.0,259.12410747446273
500,0.01,-0.03,0.04,0.0,24,500.0,259.12410747446273
500,0.05,0.04,-0.04,0.04,5,369.0,223.3334657698014
500,0.02,0.03,-0.009999999999999995,-0.009999999999999995,48,500.0,259.12410747446273
500,-0.04,0.04,0.05,-0.03,20,500.0,259.12410747446273
500,-0.04,-0.03,0.02,0.01,17,500.0,259.12410747446273
500,-0.04,0.01,0.01,0.03,45,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,0.01,95,500.0,259.12410747446273
500,0.04,0.05,0.02,-0.04,83,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.04,-0.03,95,500.0,259.12410747446273
500,-0.05,-0.04,-0.04,-0.019999999999999997,39,482.0,255.00028066360085
500,-0.04,0.0,-0.04,-0.05,69,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.02,0.0,64,500.0,259.12410747446273
500,0.0,0.03,-0.03,0.0,90,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.05,0.02,59,500.0,259.12410747446273
500,-0.03,-0.04,-0.04,0.05,93,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.03,0.0,31,500.0,259.12410747446273
500,-0.05,0.03,-0.05,0.01,57,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.02,0.04,3,273.0,186.5566856540278
500,-0.04,-0.03,-0.03,0.03,10,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.05,0.0,31,500.0,259.12410747446273
500,-0.05,0.0,0.04,0.04,10,175.0,136.3037450558792
500,0.01,-0.019999999999999997,0.05,0.02,58,500.0,259.12410747446273
500,0.04,0.04,-0.05,-0.05,57,500.0,259.12410747446273
500,0.02,-0.05,0.05,0.01,61,500.0,259.12410747446273
500,-0.04,-0.04,-0.04,0.03,97,462.0,250.14893394147964
500,0.0,-0.009999999999999995,0.01,0.01,60,402.0,233.71657924784432
500,0.0,0.0,-0.009999999999999995,0.02,16,346.0,215.46326885227384
500,-0.03,0.02,0.0,0.0,60,500.0,259.12410747446273
500,0.0,-0.05,-0.04,-0.009999999999999995,18,360.0,220.3184249047243
500,0.04,-0.009999999999999995,-0.03,0.02,98,500.0,259.12410747446273
500,0.03,-0.05,0.04,0.03,51,483.0,255.23527982161005
500,-0.04,-0.009999999999999995,-0.04,0.01,72,500.0,259.12410747446273
500,0.01,0.04,0.05,-0.03,83,500.0,259.12410747446273
500,0.0,0.01,-0.05,0.0,41,453.0,247.86889152816966
500,0.01,-0.05,-0.019999999999999997,0.0,66,500.0,259.12410747446273
500,0.02,0.02,-0.03,-0.019999999999999997,37,500.0,259.12410747446273
500,0.01,-0.05,-0.03,0.04,100,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.01,0.03,81,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.05,-0.05,37,500.0,259.12410747446273
500,-0.04,0.01,0.03,0.05,76,361.0,220.65746963001013
500,0.04,0.01,-0.05,0.05,60,500.0,259.12410747446273
500,0.0,0.01,0.01,0.05,80,500.0,259.12410747446273
500,0.0,0.02,-0.019999999999999997,0.05,79,500.0,259.12410747446273
500,-0.04,-0.03,0.01,-0.03,60,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.019999999999999997,-0.019999999999999997,57,500.0,259.12410747446273
500,-0.04,0.03,0.03,-0.019999999999999997,57,461.0,249.89862983097257
500,-0.009999999999999995,-0.05,0.0,0.01,67,500.0,259.12410747446273
500,0.0,0.03,-0.04,0.02,34,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.05,0.03,47,500.0,259.12410747446273
500,0.03,-0.04,-0.05,0.05,12,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.01,0.01,22,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.05,61,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.05,-0.05,36,384.0,228.18084920142076
500,0.01,-0.03,0.02,0.01,76,500.0,259.12410747446273
500,0.01,-0.05,0.02,0.02,19,348.0,216.16942840857988
500,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,-0.05,90,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,-0.009999999999999995,60,500.0,259.12410747446273
500,0.05,0.01,0.05,-0.03,58,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.05,-0.03,93,500.0,259.12410747446273
500,0.04,0.04,0.02,0.04,79,500.0,259.12410747446273
500,0.03,0.0,-0.05,0.05,69,494.0,257.7742028990175
500,0.03,-0.04,0.0,0.02,55,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,-0.04,77,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.04,0.02,81,476.0,253.57536152472503
500,0.04,-0.04,-0.03,0.05,52,500.0,259.12410747446273
500,-0.04,0.04,-0.04,-0.05,10,438.0,243.9290994954942
500,0.03,0.0,0.04,-0.05,23,500.0,259.12410747446273
500,0.02,0.01,-0.03,0.03,50,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.04,0.03,38,239.0,170.77037957951032
500,-0.05,0.0,0.0,0.05,26,500.0,259.12410747446273
500,0.03,0.04,0.05,0.0,21,269.0,184.78207630607707
500,0.04,0.0,0.05,-0.019999999999999997,15,338.0,212.5958123313277
500,-0.009999999999999995,0.0,-0.019999999999999997,-0.03,73,443.0,245.26214072497248
500,-0.03,-0.03,0.04,0.02,8,226.0,164.29526402640792
500,-0.05,0.0,0.02,0.0,30,400.0,233.1161782718711
500,0.02,0.05,-0.009999999999999995,0.03,10,303.0,199.20772222991923
500,0.04,-0.009999999999999995,-0.03,0.04,14,391.0,230.36927662021625
500,0.05,0.01,-0.03,0.04,35,500.0,259.12410747446273
500,0.03,0.0,0.0,0.03,53,500.0,259.12410747446273
500,-0.04,0.01,-0.05,0.02,15,500.0,259.12410747446273
500,0.04,0.01,0.01,-0.019999999999999997,95,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.05,0.03,46,439.0,244.1973121970077
500,-0.019999999999999997,0.01,-0.03,-0.009999999999999995,45,481.0,254.76457438676113
500,0.01,0.01,-0.009999999999999995,-0.03,31,500.0,259.12410747446273
500,0.03,-0.04,0.04,-0.04,46,500.0,259.12410747446273
500,-0.03,0.01,-0.05,-0.04,65,500.0,259.12410747446273
500,0.02,0.05,-0.04,0.03,7,258.0,179.79048611073645
500,-0.019999999999999997,0.02,0.03,-0.009999999999999995,40,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.0,0.04,95,500.0,259.12410747446273
500,0.04,0.01,0.01,0.05,8,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.01,-0.03,32,500.0,259.12410747446273
500,0.0,0.04,0.0,0.01,60,500.0,259.12410747446273
500,0.01,0.05,-0.019999999999999997,0.0,76,500.0,259.12410747446273
500,-0.05,-0.05,0.03,0.02,66,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,-0.05,13,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.0,0.04,36,460.0,249.64757254861843
500,-0.04,-0.04,0.04,-0.009999999999999995,62,500.0,259.12410747446273
500,0.04,0.01,0.01,-0.03,100,500.0,259.12410747446273
500,0.04,0.0,0.02,-0.019999999999999997,69,492.0,257.3187998287918
500,0.0,0.01,-0.05,-0.019999999999999997,70,500.0,259.12410747446273
500,0.02,0.03,-0.009999999999999995,-0.019999999999999997,32,500.0,259.12410747446273
500,0.03,0.03,-0.03,-0.05,35,500.0,259.12410747446273
500,0.05,0.05,-0.04,0.03,87,500.0,259.12410747446273
500,0.0,0.03,0.0,-0.019999999999999997,26,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.01,-0.03,37,490.0,256.86065199489315
500,-0.04,0.02,0.0,0.05,34,450.0,247.09507329238923
500,-0.05,-0.03,0.03,-0.04,73,500.0,259.12410747446273
500,0.04,0.03,-0.04,-0.019999999999999997,39,500.0,259.12410747446273
500,0.02,0.02,0.05,0.02,84,311.0,202.3931392816573
500,0.05,0.0,0.01,-0.03,77,500.0,259.12410747446273
500,0.03,-0.04,0.05,0.05,71,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.03,0.05,63,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.05,0.03,48,260.0,180.71036130844703
500,-0.009999999999999995,-0.03,-0.009999999999999995,0.0,76,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.02,-0.04,56,500.0,259.12410747446273
500,-0.05,0.03,-0.05,-0.009999999999999995,78,500.0,259.12410747446273
500,-0.04,0.05,-0.03,-0.04,21,468.0,251.63506805524293
500,0.03,0.03,-0.019999999999999997,-0.009999999999999995,39,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.009999999999999995,0.04,30,498.0,258.67684042545164
500,0.05,0.01,0.04,0.02,18,500.0,259.12410747446273
500,0.05,0.01,-0.009999999999999995,0.03,44,500.0,259.12410747446273
500,0.03,0.04,0.04,-0.05,37,500.0,259.12410747446273
500,0.01,0.0,0.02,-0.05,1,18.0,17.548262069520053
500,-0.019999999999999997,-0.009999999999999995,0.02,0.02,50,500.0,259.12410747446273
500,0.03,-0.05,-0.019999999999999997,0.05,86,500.0,259.12410747446273
500,0.04,0.03,-0.04,0.01,11,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,0.02,61,500.0,259.12410747446273
500,0.04,-0.04,0.05,-0.03,48,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.05,-0.03,17,500.0,259.12410747446273
500,0.02,0.01,0.02,-0.04,15,240.0,171.25806844077178
500,0.04,-0.009999999999999995,-0.03,0.04,4,443.0,245.26214072497248
500,0.01,-0.03,0.04,0.02,75,500.0,259.12410747446273
500,-0.03,0.05,0.02,-0.009999999999999995,31,500.0,259.12410747446273
500,-0.05,0.04,-0.03,0.05,78,500.0,259.12410747446273
500,-0.03,0.03,0.03,-0.03,17,368.0,223.0024731893695
500,-0.009999999999999995,-0.009999999999999995,0.03,0.05,8,500.0,259.12410747446273
500,0.0,0.03,0.03,-0.019999999999999997,71,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.02,-0.03,23,500.0,259.12410747446273
500,0.01,0.03,0.03,-0.019999999999999997,18,500.0,259.12410747446273
500,-0.03,-0.03,0.05,-0.03,47,500.0,259.12410747446273
500,0.0,0.01,-0.019999999999999997,-0.009999999999999995,4,500.0,259.12410747446273
500,-0.04,0.01,-0.05,-0.019999999999999997,56,500.0,259.12410747446273
500,-0.04,-0.05,0.03,0.04,39,500.0,259.12410747446273
500,0.05,-0.04,-0.05,-0.04,39,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.05,0.04,70,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,0.03,56,294.0,195.53140690802422
500,0.04,0.01,-0.009999999999999995,0.0,67,500.0,259.12410747446273
500,0.01,0.05,0.0,-0.03,96,500.0,259.12410747446273
500,0.04,0.02,0.01,0.0,2,72.0,64.84207906727815
500,-0.009999999999999995,0.02,0.04,0.02,34,500.0,259.12410747446273
500,0.02,0.04,0.0,-0.04,74,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.0,-0.009999999999999995,4,438.0,243.9290994954942
500,0.02,-0.03,0.01,0.01,94,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.03,0.0,24,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.04,-0.019999999999999997,36,285.0,191.75432563818825
500,-0.04,0.05,0.0,-0.009999999999999995,50,424.0,240.088265458039
500,0.0,0.01,-0.05,-0.04,31,500.0,259.12410747446273
500,0.04,0.01,0.01,0.05,20,500.0,259.12410747446273
500,0.01,-0.05,0.03,0.01,61,500.0,259.12410747446273
500,0.03,0.01,-0.03,0.01,13,250.0,176.0552082821252
500,-0.05,0.04,0.02,0.01,42,500.0,259.12410747446273
500,0.02,-0.03,-0.05,0.02,14,296.0,196.35697824923827
500,0.03,-0.019999999999999997,-0.04,0.0,60,500.0,259.12410747446273
500,-0.04,0.0,0.02,-0.03,57,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.019999999999999997,0.01,5,396.0,231.9044984644287
500,0.0,0.03,0.03,-0.03,6,467.0,251.38923576253052
500,0.04,-0.009999999999999995,-0.009999999999999995,0.02,78,500.0,259.12410747446273
500,0.03,0.05,-0.009999999999999995,0.05,73,500.0,259.12410747446273
500,0.03,-0.04,-0.05,-0.019999999999999997,22,259.0,180.25111465240425
500,0.03,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,44,500.0,259.12410747446273
500,0.04,-0.04,-0.04,0.0,100,412.0,236.66505815489154
500,0.01,-0.03,-0.03,0.03,54,500.0,259.12410747446273
500,0.02,0.01,0.03,0.02,92,500.0,259.12410747446273
500,0.05,0.02,0.05,-0.009999999999999995,13,500.0,259.12410747446273
500,0.02,0.02,0.02,0.01,8,412.0,236.66505815489154
500,-0.05,0.04,0.0,-0.03,80,500.0,259.12410747446273
500,0.02,0.02,0.05,-0.019999999999999997,76,500.0,259.12410747446273
500,-0.05,0.05,0.02,-0.05,99,500.0,259.12410747446273
500,-0.03,0.05,-0.05,0.04,35,500.0,259.12410747446273
500,0.04,0.04,-0.019999999999999997,-0.05,35,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.04,-0.04,43,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.04,-0.05,21,467.0,251.38923576253052
500,-0.009999999999999995,0.05,0.02,0.02,49,500.0,259.12410747446273
500,0.0,0.02,0.01,0.03,8,371.0,223.99247497637452
500,-0.009999999999999995,-0.04,0.04,0.01,57,500.0,259.12410747446273
500,0.05,0.01,-0.05,-0.019999999999999997,10,216.0,159.13943414406606
500,-0.04,-0.019999999999999997,0.02,-0.03,88,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.05,-0.009999999999999995,62,500.0,259.12410747446273
500,0.03,0.01,0.02,0.03,11,500.0,259.12410747446273
500,0.05,0.04,0.0,0.02,23,500.0,259.12410747446273
500,0.04,0.0,0.03,-0.05,5,260.0,180.71036130844703
500,0.04,-0.05,-0.009999999999999995,0.03,10,265.0,182.9860109677653
500,-0.05,-0.009999999999999995,0.02,0.05,17,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.03,0.02,54,500.0,259.12410747446273
500,0.0,0.05,0.0,-0.019999999999999997,83,498.0,258.67684042545164
500,0.04,0.02,-0.03,-0.04,77,482.0,255.00028066360085
500,0.02,0.03,0.0,0.03,68,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,0.05,22,500.0,259.12410747446273
500,0.0,-0.05,-0.04,0.03,74,500.0,259.12410747446273
500,0.0,0.0,-0.03,0.04,96,500.0,259.12410747446273
500,-0.04,0.02,0.05,-0.009999999999999995,60,500.0,259.12410747446273
500,-0.05,0.01,0.03,0.05,2,354.0,218.2626246963858
500,0.01,0.01,-0.04,-0.05,64,500.0,259.12410747446273
500,0.05,-0.03,0.01,0.02,87,500.0,259.12410747446273
500,-0.04,0.03,0.0,0.04,89,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.009999999999999995,0.05,18,500.0,259.12410747446273
500,0.05,0.03,-0.009999999999999995,0.02,9,209.0,155.43706734402016
500,0.03,0.0,-0.04,0.05,87,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.03,-0.019999999999999997,60,371.0,223.99247497637452
