Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.04,-0.009999999999999995,-0.05,-0.04,79,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.05,0.0,12,331.0,210.02962263491372
500,-0.05,-0.009999999999999995,0.0,0.01,35,476.0,253.57536152472503
500,0.02,0.05,-0.04,0.05,33,500.0,259.12410747446273
500,0.03,-0.03,0.04,-0.019999999999999997,100,500.0,259.12410747446273
500,0.03,0.02,0.05,0.03,73,433.0,242.57588141968438
500,-0.04,-0.03,0.02,-0.04,75,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.04,0.03,60,353.0,217.91637381783934
500,-0.019999999999999997,0.04,0.01,0.01,33,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.04,79,337.0,212.23250986091043
500,0.03,-0.019999999999999997,-0.05,0.02,4,331.0,210.02962263491372
500,0.01,-0.009999999999999995,0.01,-0.009999999999999995,79,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.01,61,500.0,259.12410747446273
500,0.0,0.0,-0.009999999999999995,0.05,49,500.0,259.12410747446273
500,0.01,0.04,0.01,0.02,64,399.0,232.81462213828596
500,0.04,0.01,0.03,0.05,83,500.0,259.12410747446273
500,-0.05,0.03,0.01,-0.03,9,292.0,194.70085975883944
500,0.03,-0.009999999999999995,-0.03,-0.019999999999999997,85,500.0,259.12410747446273
500,0.05,-0.03,-0.009999999999999995,0.0,35,500.0,259.12410747446273
500,0.02,0.0,-0.03,-0.04,95,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.03,0.05,48,500.0,259.12410747446273
500,0.02,-0.05,0.03,-0.03,47,500.0,259.12410747446273
500,0.04,0.03,0.01,0.01,81,500.0,259.12410747446273
500,-0.04,-0.03,0.05,0.05,64,500.0,259.12410747446273
500,0.02,-0.04,0.03,0.04,11,337.0,212.23250986091043
500,0.03,-0.03,-0.019999999999999997,0.03,47,398.0,232.51215861412834
500,0.03,0.0,0.01,-0.009999999999999995,21,300.0,197.99331256942412
500,-0.03,-0.009999999999999995,-0.05,0.04,15,500.0,259.12410747446273
500,0.03,0.02,-0.04,-0.019999999999999997,29,500.0,259.12410747446273
500,0.01,-0.04,-0.04,0.05,87,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.04,-0.04,58,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.05,0.05,100,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.05,0.02,72,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.02,45,488.0,256.3997428543335
500,-0.009999999999999995,-0.009999999999999995,-0.03,-0.019999999999999997,11,315.0,203.95736497073344
500,0.02,0.03,0.01,-0.05,65,500.0,259.12410747446273
500,0.01,0.04,0.01,0.04,72,500.0,259.12410747446273
500,0.01,-0.04,0.05,-0.04,44,395.0,231.5992963534892
500,-0.019999999999999997,0.02,-0.04,0.04,72,500.0,259.12410747446273
500,0.01,0.03,-0.04,0.02,55,452.0,247.61172670829453
500,0.03,0.02,-0.009999999999999995,0.02,36,500.0,259.12410747446273
500,0.0,-0.03,0.03,0.01,41,500.0,259.12410747446273
500,0.05,-0.04,0.05,-0.03,38,500.0,259.12410747446273
500,0.03,-0.03,-0.03,-0.03,43,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.04,0.04,60,500.0,259.12410747446273
500,-0.04,-0.04,0.03,-0.05,88,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.01,0.02,64,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.01,-0.05,12,205.0,153.28620491745806
500,0.02,0.04,0.04,0.03,90,500.0,259.12410747446273
500,0.04,-0.04,-0.009999999999999995,0.0,48,345.0,215.1085946361824
500,0.05,-0.03,0.02,-0.03,57,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.05,0.0,24,343.0,214.3960413197289
500,0.05,0.02,0.0,0.0,65,344.0,214.75285319576972
500,0.03,0.01,-0.04,0.01,42,500.0,259.12410747446273
500,-0.04,0.04,0.04,-0.009999999999999995,91,500.0,259.12410747446273
500,0.02,0.0,0.05,0.05,22,462.0,250.14893394147964
500,0.03,0.0,0.05,0.01,37,500.0,259.12410747446273
500,0.05,0.05,0.02,0.01,77,500.0,259.12410747446273
500,0.01,0.04,0.05,0.03,80,374.0,224.97359345061471
500,0.03,0.02,0.0,-0.009999999999999995,73,500.0,259.12410747446273
500,-0.05,0.05,0.02,-0.05,7,344.0,214.75285319576972
500,-0.009999999999999995,-0.05,0.01,-0.05,74,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.01,-0.019999999999999997,16,370.0,223.663465372492
500,-0.03,0.04,-0.019999999999999997,0.04,40,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.04,0.04,11,343.0,214.3960413197289
500,0.02,-0.009999999999999995,0.01,0.01,19,500.0,259.12410747446273
500,0.05,0.0,-0.009999999999999995,0.05,31,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.04,-0.04,86,500.0,259.12410747446273
500,-0.05,0.05,-0.04,0.03,50,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.009999999999999995,-0.04,25,500.0,259.12410747446273
500,-0.03,0.01,-0.05,-0.03,98,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,0.01,10,220.0,161.22037326261247
500,0.05,0.04,-0.019999999999999997,0.02,57,500.0,259.12410747446273
500,-0.05,0.04,-0.05,-0.019999999999999997,58,500.0,259.12410747446273
500,0.05,-0.05,0.0,-0.05,54,500.0,259.12410747446273
500,0.03,0.02,0.0,-0.03,6,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.04,-0.05,94,500.0,259.12410747446273
500,0.04,-0.04,0.03,0.04,11,286.0,192.1790626612737
500,0.02,-0.009999999999999995,0.03,-0.03,94,500.0,259.12410747446273
500,0.0,0.0,-0.05,0.01,66,500.0,259.12410747446273
500,-0.03,-0.03,-0.009999999999999995,-0.009999999999999995,86,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,0.0,8,330.0,209.65859843020434
500,0.01,0.02,0.04,0.02,78,500.0,259.12410747446273
500,0.04,0.04,0.04,-0.05,86,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.01,0.0,73,500.0,259.12410747446273
500,-0.03,0.05,0.04,-0.04,49,352.0,217.56908106102242
500,-0.04,0.03,0.03,-0.019999999999999997,83,496.0,258.2268776494495
500,-0.03,-0.03,-0.009999999999999995,0.03,100,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.0,0.01,29,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,0.02,97,312.0,202.78595986381234
500,0.02,-0.019999999999999997,0.0,-0.03,53,313.0,203.1776019842209
500,0.0,-0.009999999999999995,0.01,0.03,36,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.05,0.02,49,437.0,243.6600797346983
500,0.02,-0.009999999999999995,0.05,-0.009999999999999995,38,500.0,259.12410747446273
500,0.02,0.04,0.05,0.01,27,242.0,172.22906135274312
500,0.05,-0.019999999999999997,-0.019999999999999997,0.03,13,305.0,200.01126876603976
500,-0.04,-0.03,0.04,-0.04,26,324.0,207.4088904110126
500,-0.04,-0.019999999999999997,0.03,0.02,61,500.0,259.12410747446273
500,0.02,-0.03,-0.04,-0.05,83,500.0,259.12410747446273
500,0.03,0.01,0.05,0.01,65,500.0,259.12410747446273
500,0.0,0.02,-0.04,-0.019999999999999997,54,488.0,256.3997428543335
500,0.01,0.02,0.05,-0.04,39,500.0,259.12410747446273
500,0.05,-0.05,0.02,-0.009999999999999995,89,395.0,231.5992963534892
500,0.05,0.03,0.0,0.05,83,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.019999999999999997,43,500.0,259.12410747446273
500,0.04,0.03,-0.019999999999999997,-0.009999999999999995,56,432.0,242.30278978905153
500,0.01,0.05,-0.03,0.0,51,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.05,0.0,49,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.03,0.04,70,481.0,254.76457438676113
500,-0.019999999999999997,0.04,-0.009999999999999995,-0.05,31,500.0,259.12410747446273
500,0.0,0.05,0.03,0.02,41,500.0,259.12410747446273
500,0.03,0.05,0.02,-0.04,19,309.0,201.60394853734454
500,0.0,0.0,-0.019999999999999997,-0.019999999999999997,33,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.03,-0.019999999999999997,48,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.0,66,500.0,259.12410747446273
500,-0.03,0.0,-0.04,0.05,64,339.0,212.9580248943337
500,0.05,0.05,0.0,0.01,99,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,0.01,62,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.01,-0.03,9,214.0,158.08954862990785
500,0.04,0.03,0.0,-0.04,43,500.0,259.12410747446273
500,0.04,-0.05,-0.04,0.01,15,238.0,170.2812232492581
500,0.02,0.02,-0.03,0.04,45,500.0,259.12410747446273
500,-0.04,0.05,0.03,0.01,23,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.04,-0.009999999999999995,67,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,0.04,83,500.0,259.12410747446273
500,0.01,0.03,0.0,-0.009999999999999995,89,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,0.01,72,500.0,259.12410747446273
500,0.04,0.01,0.03,-0.03,46,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.04,-0.019999999999999997,59,356.0,218.95201331182977
500,-0.009999999999999995,-0.05,0.02,0.02,44,500.0,259.12410747446273
500,0.02,0.04,-0.04,-0.05,38,337.0,212.23250986091043
500,-0.05,-0.05,-0.009999999999999995,-0.04,58,467.0,251.38923576253052
500,0.03,-0.009999999999999995,0.03,0.03,89,500.0,259.12410747446273
500,-0.03,0.01,-0.05,0.03,66,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.0,-0.009999999999999995,96,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.05,18,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,0.05,38,491.0,257.0900700389085
500,0.02,0.02,0.01,-0.009999999999999995,77,500.0,259.12410747446273
500,0.05,0.0,0.01,-0.05,99,500.0,259.12410747446273
500,-0.04,0.03,0.05,-0.019999999999999997,46,349.0,216.52092012335413
500,-0.05,0.0,0.01,-0.05,17,500.0,259.12410747446273
500,0.01,0.02,-0.009999999999999995,0.03,16,500.0,259.12410747446273
500,0.03,0.0,-0.009999999999999995,0.04,12,500.0,259.12410747446273
500,0.04,0.03,-0.019999999999999997,-0.05,77,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,0.04,100,387.0,229.12438528065348
500,0.03,0.01,0.04,-0.05,99,500.0,259.12410747446273
500,0.03,-0.04,-0.009999999999999995,0.01,66,500.0,259.12410747446273
500,-0.04,0.0,0.02,0.03,63,500.0,259.12410747446273
500,0.01,-0.03,-0.04,0.05,37,355.0,218.60783682229666
500,-0.03,-0.03,-0.04,0.04,91,500.0,259.12410747446273
500,-0.03,-0.03,-0.04,0.0,68,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.0,0.05,30,500.0,259.12410747446273
500,0.05,0.04,-0.04,0.02,20,270.0,185.22773007715884
500,-0.009999999999999995,-0.05,0.05,-0.03,47,500.0,259.12410747446273
500,-0.05,-0.05,0.0,0.01,93,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.04,-0.019999999999999997,33,500.0,259.12410747446273
500,0.03,0.04,-0.009999999999999995,-0.05,4,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.05,-0.03,98,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,0.04,47,500.0,259.12410747446273
500,0.01,0.01,0.01,0.02,2,138.0,113.13674173338018
500,0.03,0.02,-0.03,0.05,72,500.0,259.12410747446273
500,-0.04,-0.04,0.0,0.04,45,492.0,257.3187998287918
500,-0.05,-0.03,0.04,-0.04,21,383.0,227.8644425290078
500,0.02,0.03,0.0,0.02,99,500.0,259.12410747446273
500,0.0,0.02,0.04,-0.009999999999999995,26,481.0,254.76457438676113
500,-0.009999999999999995,-0.009999999999999995,0.0,-0.05,34,500.0,259.12410747446273
500,0.03,0.05,-0.04,-0.04,37,500.0,259.12410747446273
500,0.02,-0.03,0.03,-0.019999999999999997,73,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.03,-0.03,13,225.0,163.78662389810222
500,0.02,-0.04,0.01,0.0,2,67.0,60.77820867911874
500,0.0,-0.019999999999999997,0.02,0.05,44,500.0,259.12410747446273
500,0.01,0.03,0.03,-0.03,69,500.0,259.12410747446273
500,0.04,0.04,0.05,-0.019999999999999997,24,409.0,235.7897973730444
500,-0.03,-0.04,0.05,0.04,99,500.0,259.12410747446273
500,-0.04,0.03,-0.04,-0.019999999999999997,84,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.01,-0.019999999999999997,29,385.0,228.4963066538165
500,0.03,0.01,-0.05,0.01,72,500.0,259.12410747446273
500,0.05,-0.05,0.0,-0.05,57,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.05,27,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.04,0.01,54,445.0,245.78977523988917
500,0.02,-0.03,-0.05,-0.019999999999999997,65,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.01,0.03,77,500.0,259.12410747446273
500,-0.03,-0.04,0.03,0.0,15,400.0,233.1161782718711
500,0.04,-0.05,0.05,0.0,39,500.0,259.12410747446273
500,0.0,-0.04,-0.009999999999999995,0.04,58,480.0,254.5281588633512
500,0.0,0.01,0.03,-0.019999999999999997,2,138.0,113.13674173338018
500,0.02,0.02,0.02,0.0,14,442.0,244.9971321213365
500,0.05,0.02,0.02,0.03,16,367.0,222.6704846432994
500,-0.009999999999999995,0.03,0.04,-0.009999999999999995,21,500.0,259.12410747446273
500,0.01,0.01,-0.009999999999999995,0.03,60,500.0,259.12410747446273
500,-0.03,0.02,-0.05,-0.009999999999999995,4,167.0,131.510553669984
500,-0.04,0.05,0.05,0.05,77,500.0,259.12410747446273
500,0.04,0.04,0.01,-0.019999999999999997,53,500.0,259.12410747446273
500,0.03,-0.05,-0.05,-0.03,59,500.0,259.12410747446273
500,-0.03,0.02,0.02,-0.03,80,500.0,259.12410747446273
500,0.02,0.03,0.03,0.03,74,443.0,245.26214072497248
500,0.03,0.03,0.0,0.01,85,500.0,259.12410747446273
500,0.04,-0.03,-0.04,0.05,53,500.0,259.12410747446273
500,-0.05,-0.03,-0.019999999999999997,0.01,52,372.0,224.3204975514454
500,0.03,0.04,0.05,-0.03,56,500.0,259.12410747446273
500,0.03,0.0,0.0,-0.04,7,191.0,145.55132358711683
500,-0.04,-0.03,-0.05,0.03,66,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.05,0.03,52,367.0,222.6704846432994
500,-0.03,0.01,-0.009999999999999995,0.01,8,373.0,224.64753605879108
500,0.0,0.02,0.04,0.0,2,161.0,127.8392919024141
500,0.04,-0.05,0.0,-0.04,97,500.0,259.12410747446273
500,-0.05,-0.05,0.0,0.0,91,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.009999999999999995,-0.05,60,500.0,259.12410747446273
500,-0.03,0.02,0.03,0.0,7,359.0,219.97835998467835
500,0.03,0.0,-0.05,-0.009999999999999995,59,500.0,259.12410747446273
500,-0.03,-0.05,0.01,-0.03,22,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.02,0.01,48,500.0,259.12410747446273
500,-0.05,0.04,0.02,-0.03,84,500.0,259.12410747446273
500,0.04,0.02,-0.009999999999999995,-0.03,69,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,-0.03,58,327.0,208.53881383731454
500,-0.019999999999999997,0.04,0.04,0.02,54,500.0,259.12410747446273
500,0.03,-0.03,0.02,0.01,71,500.0,259.12410747446273
500,0.03,0.0,-0.05,0.03,5,273.0,186.5566856540278
500,0.0,0.04,-0.05,0.0,30,392.0,230.6781687903556
500,0.02,0.02,0.04,0.0,21,283.0,190.90101361073013
500,-0.03,-0.019999999999999997,0.05,-0.05,21,500.0,259.12410747446273
500,0.01,0.01,-0.03,0.0,96,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,0.02,81,500.0,259.12410747446273
500,0.0,-0.05,-0.05,0.05,42,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.03,-0.03,32,500.0,259.12410747446273
500,0.02,-0.05,0.02,-0.019999999999999997,75,500.0,259.12410747446273
500,-0.05,0.05,0.0,0.04,31,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,0.02,71,500.0,259.12410747446273
500,0.05,0.01,0.0,0.01,66,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.03,-0.019999999999999997,33,388.0,229.43701212481153
500,-0.009999999999999995,0.04,0.0,-0.05,41,500.0,259.12410747446273
500,0.05,-0.05,-0.03,-0.019999999999999997,26,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.02,-0.05,49,490.0,256.86065199489315
500,0.05,0.04,0.02,-0.03,30,500.0,259.12410747446273
500,0.05,-0.03,0.03,0.04,63,500.0,259.12410747446273
500,0.01,0.05,0.01,0.02,69,500.0,259.12410747446273
500,0.02,0.04,-0.05,0.05,19,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,-0.019999999999999997,6,500.0,259.12410747446273
500,-0.04,-0.03,-0.05,0.02,66,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.03,-0.019999999999999997,8,310.0,201.9991366917325
500,0.03,-0.05,0.05,-0.019999999999999997,93,500.0,259.12410747446273
500,-0.03,0.01,0.0,0.03,54,500.0,259.12410747446273
500,-0.03,-0.03,0.03,-0.05,31,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.03,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.03,0.02,19,500.0,259.12410747446273
500,0.04,0.01,0.05,-0.05,47,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.05,-0.04,75,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.03,-0.04,5,264.0,182.53361180317484
500,-0.04,-0.05,-0.009999999999999995,-0.03,26,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.03,-0.04,97,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.03,0.05,74,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.0,-0.03,27,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,0.04,55,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.02,0.03,17,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.05,-0.019999999999999997,19,500.0,259.12410747446273
500,0.01,-0.03,-0.019999999999999997,-0.05,50,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.05,-0.009999999999999995,88,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,0.03,41,500.0,259.12410747446273
500,-0.05,0.0,-0.05,0.03,74,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.0,0.03,99,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.05,13,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.05,0.04,74,500.0,259.12410747446273
500,0.04,-0.04,0.04,-0.03,87,500.0,259.12410747446273
500,0.01,0.05,0.02,-0.009999999999999995,11,500.0,259.12410747446273
500,-0.05,0.04,-0.03,0.0,60,403.0,234.0154295101008
500,0.02,0.01,0.02,-0.04,20,256.0,178.86506672548884
500,0.04,0.0,0.0,0.02,62,493.0,257.5468434293054
500,-0.019999999999999997,0.05,-0.009999999999999995,0.05,93,415.0,237.53246519811114
500,0.04,-0.05,-0.03,0.02,30,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.04,0.04,92,371.0,223.99247497637452
500,-0.019999999999999997,-0.05,0.04,-0.05,60,367.0,222.6704846432994
500,-0.009999999999999995,-0.04,-0.04,0.0,90,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.05,-0.05,46,500.0,259.12410747446273
500,0.02,0.03,0.03,-0.03,60,368.0,223.0024731893695
500,0.02,0.04,0.01,0.01,88,500.0,259.12410747446273
500,-0.03,0.02,0.04,0.01,15,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,-0.009999999999999995,6,500.0,259.12410747446273
500,0.04,0.0,0.05,-0.019999999999999997,53,323.0,207.0299803520688
500,-0.05,0.0,-0.04,-0.009999999999999995,16,463.0,250.3984871396552
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.04,22,500.0,259.12410747446273
500,-0.05,0.02,-0.05,-0.009999999999999995,52,500.0,259.12410747446273
500,0.05,-0.05,0.01,0.04,95,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.03,0.03,61,500.0,259.12410747446273
500,-0.03,0.02,-0.04,0.03,38,434.0,242.84815377542532
500,-0.019999999999999997,0.05,-0.04,0.02,86,500.0,259.12410747446273
500,0.01,-0.05,-0.05,0.03,82,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.0,0.03,59,500.0,259.12410747446273
500,0.01,0.01,0.03,0.03,57,500.0,259.12410747446273
500,0.04,0.05,0.04,0.01,54,465.0,250.89534980320153
500,0.01,0.02,0.04,0.02,78,500.0,259.12410747446273
500,0.04,0.03,0.03,-0.03,68,454.0,248.12528485358516
500,-0.03,0.0,0.01,0.03,34,500.0,259.12410747446273
500,0.05,-0.05,0.01,0.03,38,500.0,259.12410747446273
500,0.03,0.03,-0.03,0.0,40,347.0,215.81687904571703
500,0.0,0.04,0.01,0.04,8,500.0,259.12410747446273
500,0.03,0.0,0.05,0.03,59,500.0,259.12410747446273
500,0.05,0.03,-0.04,-0.019999999999999997,9,470.0,252.12452236252395
500,0.04,0.02,-0.019999999999999997,0.04,43,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.0,0.02,54,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.04,-0.03,51,390.0,230.05945498517178
500,0.03,-0.04,0.01,0.04,65,500.0,259.12410747446273
500,0.03,0.02,0.04,0.03,17,262.0,181.62472553384814
500,0.01,-0.04,0.03,0.04,85,500.0,259.12410747446273
500,0.04,0.05,-0.05,-0.04,34,357.0,219.29515727189428
500,0.03,-0.009999999999999995,-0.009999999999999995,0.04,53,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.04,-0.04,28,307.0,200.8100012548624
500,0.05,-0.009999999999999995,-0.019999999999999997,-0.04,61,500.0,259.12410747446273
500,0.04,-0.05,0.0,0.0,41,500.0,259.12410747446273
500,-0.03,0.01,0.03,0.0,96,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.0,-0.05,72,500.0,259.12410747446273
500,0.02,0.01,-0.03,-0.009999999999999995,28,497.0,258.45219701650115
500,-0.009999999999999995,-0.05,-0.03,0.05,16,435.0,243.11960931409905
500,-0.05,0.04,0.03,0.05,25,500.0,259.12410747446273
500,-0.03,0.02,0.02,-0.03,70,500.0,259.12410747446273
500,-0.05,0.04,0.04,0.03,6,439.0,244.1973121970077
500,0.02,0.03,0.05,0.05,12,320.0,205.88639553816543
500,0.05,0.0,-0.03,0.04,81,435.0,243.11960931409905
500,-0.03,-0.03,0.05,0.03,26,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,-0.03,76,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.019999999999999997,0.05,55,500.0,259.12410747446273
500,0.01,0.0,0.03,-0.05,76,500.0,259.12410747446273
500,0.04,0.05,-0.009999999999999995,0.02,37,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.02,0.04,90,500.0,259.12410747446273
500,0.0,-0.04,0.05,0.05,69,500.0,259.12410747446273
500,-0.05,0.02,0.02,0.04,52,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,-0.05,37,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.04,-0.05,18,500.0,259.12410747446273
500,0.01,0.02,0.04,-0.04,82,500.0,259.12410747446273
500,-0.04,0.05,0.05,-0.019999999999999997,26,500.0,259.12410747446273
500,0.03,0.05,-0.03,0.01,73,500.0,259.12410747446273
500,0.05,0.0,-0.04,-0.03,45,403.0,234.0154295101008
500,0.01,0.05,0.05,0.05,57,500.0,259.12410747446273
500,0.05,-0.03,0.0,0.03,7,378.0,226.26807059732843
500,-0.019999999999999997,0.05,0.04,0.03,98,453.0,247.86889152816966
500,0.0,-0.03,0.01,0.05,5,414.0,237.2441977914856
500,0.01,-0.009999999999999995,-0.05,-0.05,27,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.03,0.02,54,500.0,259.12410747446273
500,-0.03,0.02,0.05,-0.019999999999999997,5,457.0,248.88985897321123
500,-0.04,0.01,-0.03,0.03,11,225.0,163.78662389810222
500,-0.04,0.05,0.05,0.02,57,344.0,214.75285319576972
500,-0.04,0.0,-0.009999999999999995,0.02,83,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,0.01,43,474.0,253.0946515823549
500,0.05,-0.05,-0.009999999999999995,0.01,49,500.0,259.12410747446273
500,0.04,0.03,0.05,0.02,14,273.0,186.5566856540278
500,-0.019999999999999997,-0.009999999999999995,-0.04,0.02,86,500.0,259.12410747446273
500,0.0,0.03,0.04,-0.019999999999999997,20,500.0,259.12410747446273
500,-0.05,-0.05,0.05,0.0,40,500.0,259.12410747446273
500,0.02,-0.03,-0.03,0.04,18,461.0,249.89862983097257
500,-0.05,-0.009999999999999995,-0.04,-0.05,71,385.0,228.4963066538165
500,0.0,-0.019999999999999997,0.0,-0.019999999999999997,45,425.0,240.36800066166487
500,-0.04,0.02,0.02,0.01,44,345.0,215.1085946361824
500,-0.05,-0.04,0.0,0.04,78,500.0,259.12410747446273
500,0.02,0.03,0.0,0.05,1,32.0,30.555685173682228
500,0.0,-0.04,-0.019999999999999997,0.02,93,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.05,0.05,51,500.0,259.12410747446273
500,0.02,-0.03,0.03,0.0,34,500.0,259.12410747446273
500,-0.03,0.02,-0.009999999999999995,0.04,29,354.0,218.2626246963858
500,0.05,0.03,0.01,-0.05,20,361.0,220.65746963001013
500,0.02,0.02,-0.04,-0.019999999999999997,72,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.009999999999999995,0.03,5,399.0,232.81462213828596
500,0.01,-0.03,-0.03,-0.03,94,500.0,259.12410747446273
500,0.05,-0.03,-0.019999999999999997,-0.04,29,466.0,251.1426637537919
500,-0.009999999999999995,-0.009999999999999995,0.03,-0.03,6,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,-0.019999999999999997,23,303.0,199.20772222991923
500,0.02,-0.04,0.02,-0.009999999999999995,5,305.0,200.01126876603976
500,0.01,0.01,0.05,-0.019999999999999997,100,500.0,259.12410747446273
500,-0.05,0.02,0.04,0.04,98,500.0,259.12410747446273
500,0.01,-0.05,-0.03,0.04,57,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.05,0.0,27,500.0,259.12410747446273
500,0.02,0.03,-0.019999999999999997,0.01,97,500.0,259.12410747446273
500,0.05,-0.03,0.0,-0.019999999999999997,76,500.0,259.12410747446273
500,0.0,-0.04,-0.03,0.03,58,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,-0.03,68,500.0,259.12410747446273
500,-0.03,-0.04,0.0,0.0,45,456.0,248.63576627202733
500,0.05,0.0,0.0,-0.009999999999999995,83,479.0,254.2910319592289
