Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHH', 'FFFH', 'FFFH', 'HFFG']",44,1.0,0.90289112180858
1,"['SFHF', 'HFFH', 'HFFF', 'FHHG']",90,1.0,0.9588092525966956
1,"['SHFF', 'FFHF', 'FFFH', 'HFFG']",2,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",94,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",95,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'FHFF', 'HHHG']",90,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'FFFF', 'FFHG']",99,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FHFH', 'HHFG']",34,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'FHHG']",66,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",45,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HFFG']",41,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",9,1.0,0.9332298921513504
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",27,1.0,0.9588092525966956
1,"['SFFF', 'HHFF', 'FHFH', 'HHFG']",62,1.0,0.8921050870283477
1,"['SFHH', 'FFFH', 'HFFF', 'HHHG']",26,1.0,0.93603800616986
1,"['SFFH', 'HFFF', 'HFHF', 'HFFG']",79,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'HFFH', 'FHFG']",83,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",47,1.0,0.9220814271464737
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",91,1.0,0.9220814271464737
1,"['SHHH', 'FFFF', 'FFFH', 'FHFG']",22,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",37,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",23,0.0,0.0
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",96,1.0,0.9588092525966956
1,"['SHFH', 'FFFH', 'FFHF', 'FFFG']",57,1.0,0.9559328248389055
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",71,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",48,0.0,0.0
1,"['SFFF', 'FHHH', 'FHFF', 'FFFG']",34,1.0,0.8974819010978248
1,"['SFFF', 'FFFH', 'FHFF', 'HFFG']",43,1.0,0.9704017769489168
1,"['SFFF', 'HFHH', 'FFFF', 'FHHG']",44,1.0,0.8006481694852418
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",42,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",26,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFF', 'HFHG']",27,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",40,1.0,0.8127667407072335
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",83,1.0,0.9821344612135428
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",22,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFH', 'HHFG']",66,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'FHFF', 'FHFG']",10,1.0,0.8502341582884777
1,"['SFFF', 'FFFF', 'FHFH', 'FHFG']",41,1.0,0.9193151828650342
1,"['SFFF', 'HHHF', 'HHFF', 'FFFG']",37,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FHFF', 'HFFG']",26,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",21,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",53,1.0,0.8527925358961662
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",88,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HHHF', 'FFFG']",48,1.0,0.9502058312852957
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",47,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",28,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",67,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'HHFG']",11,1.0,0.9704017769489168
1,"['SHFF', 'FHHF', 'FHFF', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",69,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",9,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",56,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FFHG']",98,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",45,1.0,0.93603800616986
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",55,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",22,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'FHFH', 'FHFG']",47,1.0,0.9083329444789534
1,"['SFFF', 'HHHF', 'HFHF', 'FFFG']",16,1.0,0.9056079456455165
1,"['SFFH', 'HHFF', 'HFFF', 'HHFG']",42,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",96,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'FFFF', 'HHHG']",23,1.0,0.8300415167526705
1,"['SHHH', 'FFHH', 'HFFF', 'HFFG']",42,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",93,1.0,0.8400771692771434
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",45,1.0,0.9733217421754432
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",29,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",18,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",34,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'HHFF', 'FHFG']",75,1.0,0.9248559951318693
1,"['SHFH', 'FFFF', 'FHFF', 'FHFG']",39,1.0,0.9616943356035061
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",17,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",23,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",20,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FFFF', 'FFHG']",18,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'FHFG']",62,1.0,0.9530650263643888
1,"['SHFH', 'FFFF', 'FFFH', 'FFFG']",91,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",61,1.0,0.9138075656044898
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",60,1.0,0.9388545698794984
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",96,1.0,0.9559328248389055
1,"['SFHH', 'FHHH', 'FFHF', 'FFFG']",31,1.0,0.9616943356035061
1,"['SHFF', 'FFHH', 'FHFH', 'FFFG']",81,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'FFFH', 'HHFG']",30,1.0,0.8502341582884777
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",100,1.0,0.9083329444789534
1,"['SHFF', 'FHFF', 'FFFH', 'FHFG']",1,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFH', 'FHFG']",99,1.0,0.857932408958235
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",67,1.0,0.8894287717672626
1,"['SFFH', 'FFFH', 'FHHF', 'FFFG']",48,1.0,0.9473552137914398
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",17,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",40,1.0,0.9056079456455165
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",82,1.0,0.9645880999032158
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",17,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'HHHG']",83,1.0,0.9416796087056153
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",80,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'FFHG']",78,1.0,0.9473552137914398
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",22,1.0,0.9616943356035061
1,"['SFFF', 'FFHF', 'FHFF', 'FHFG']",1,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HFHG']",46,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HHHG']",90,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HFHF', 'HFFG']",100,1.0,0.9502058312852957
1,"['SHFF', 'FFFF', 'FHFF', 'FFFG']",22,1.0,0.9674905716180701
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",27,1.0,0.9276389118674717
1,"['SFFF', 'HFFF', 'HHFF', 'HHHG']",10,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",19,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",33,1.0,0.9276389118674717
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",97,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'HFHF', 'FFFG']",1,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",7,0.0,0.0
1,"['SFHH', 'FFFF', 'HFHF', 'FHHG']",44,1.0,0.9165572373164391
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",7,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",88,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",72,1.0,0.9473552137914398
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",14,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",69,1.0,0.9588092525966956
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",12,1.0,0.9473552137914398
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",39,1.0,0.9530650263643888
1,"['SFHF', 'FFFH', 'HFFF', 'FHFG']",8,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'HHFG']",87,1.0,0.9645880999032158
1,"['SHFH', 'FFFH', 'FHHH', 'FFFG']",45,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'HFFG']",39,1.0,0.8476834558136123
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",21,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'HFFG']",80,1.0,0.9445131481500655
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",41,1.0,0.9616943356035061
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",58,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'FHFF', 'FFFG']",39,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",95,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",69,1.0,0.9645880999032158
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",81,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",65,1.0,0.9559328248389055
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",78,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'FFHF', 'FHHG']",64,1.0,0.93603800616986
1,"['SHHH', 'FHFF', 'FHHF', 'FFFG']",50,1.0,0.9502058312852957
1,"['SHFH', 'FFFF', 'FFHH', 'HFFG']",17,0.0,0.0
1,"['SFFH', 'FFFH', 'FHHF', 'FFFG']",54,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFFH', 'HFFG']",3,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFH', 'HFFG']",46,1.0,0.9332298921513504
1,"['SHHF', 'FHFH', 'FFFF', 'HHFG']",73,1.0,0.9762504936564125
1,"['SHFH', 'FHHH', 'FFFF', 'HFHG']",87,1.0,0.8300415167526705
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",65,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFHF', 'HHFG']",28,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'FHHH', 'FFFG']",49,1.0,0.9388545698794984
1,"['SFHH', 'FHFH', 'FFFF', 'FFHG']",85,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",52,1.0,0.9588092525966956
1,"['SHHH', 'FFHF', 'FFFF', 'HFHG']",85,1.0,0.9001824484431542
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",90,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HFHH', 'HFFG']",29,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'HFFG']",18,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",73,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",57,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'FHFF', 'FHHG']",23,1.0,0.835044266956004
1,"['SFHF', 'HFHH', 'HFFF', 'FFFG']",91,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'FFHF', 'FFHG']",56,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",59,1.0,0.9733217421754432
1,"['SFHF', 'HFFH', 'FHFF', 'HFFG']",36,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",69,1.0,0.7746195551602378
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",31,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",54,1.0,0.8921050870283477
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",29,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",77,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",2,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",12,1.0,0.9001824484431542
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",83,1.0,0.9704017769489168
1,"['SHHF', 'FFHF', 'FFFF', 'FFFG']",6,1.0,0.9220814271464737
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",23,1.0,0.90289112180858
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",22,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'FFFG']",21,1.0,0.9165572373164391
1,"['SFFF', 'HFHF', 'HHHF', 'HFFG']",39,1.0,0.9502058312852957
1,"['SHFF', 'FFHH', 'FFFH', 'FFFG']",20,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'FFHG']",8,0.0,0.0
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",60,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'HFHG']",28,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'HFHG']",10,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'FFFG']",81,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",73,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",7,1.0,0.8709180316048211
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",38,1.0,0.8426049842298329
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",61,0.0,0.0
1,"['SFFH', 'FFFH', 'FFHH', 'FFFG']",51,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'FFHH', 'HFFG']",10,0.0,0.0
1,"['SFHH', 'FFFH', 'HFHH', 'FFFG']",49,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FFFG']",8,1.0,0.8947894553945313
1,"['SHFF', 'FFFF', 'HFHF', 'FFHG']",68,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HFHF', 'FHFG']",86,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",84,1.0,0.9165572373164391
1,"['SFFH', 'HFFF', 'HHFF', 'FHFG']",79,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",44,1.0,0.9220814271464737
1,"['SFHF', 'HFHF', 'FFFF', 'HFFG']",52,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",15,0.0,0.0
1,"['SHHF', 'FHFF', 'FHHH', 'FFFG']",15,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",40,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FFFG']",12,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",1,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",51,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'FHFG']",44,1.0,0.9165572373164391
1,"['SFFH', 'FFFF', 'HHFF', 'HHFG']",36,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",32,1.0,0.7630697687590515
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",45,1.0,0.9304302024748964
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",35,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'HFFG']",77,1.0,0.9559328248389055
1,"['SFFH', 'HFHF', 'HFFF', 'HFFG']",51,1.0,0.9502058312852957
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",74,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHF', 'FFFG']",72,1.0,0.9473552137914398
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",94,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",46,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'FHFF', 'HHFG']",88,1.0,0.7816331707050701
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",26,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",92,1.0,0.8078974551636565
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",14,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",66,1.0,0.9193151828650342
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",25,1.0,0.8761671489944468
1,"['SHFH', 'FFFF', 'FHFF', 'FHHG']",13,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",35,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FHFH', 'HHFG']",52,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'HHHG']",28,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",65,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FFFF', 'HHHG']",47,1.0,0.9645880999032158
1,"['SFFF', 'HFFF', 'HFFF', 'HHHG']",31,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'FFFF', 'FHHG']",79,1.0,0.9248559951318693
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",56,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'FFHH', 'HFFG']",18,1.0,0.8426049842298329
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",80,1.0,0.8788035596734672
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",8,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",17,1.0,0.9110661429076764
1,"['SHHH', 'FFFF', 'HFHF', 'FFFG']",17,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'FHFG']",18,1.0,0.9445131481500655
1,"['SFFF', 'FFHF', 'HFHF', 'HFHG']",94,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'HFHF', 'HHFG']",85,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",74,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",75,1.0,0.8814479033836181
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",39,1.0,0.9530650263643888
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",64,1.0,0.9193151828650342
1,"['SFFH', 'FHFF', 'FFFH', 'FFFG']",81,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FHFF', 'FHHG']",80,1.0,0.9502058312852957
1,"['SFHH', 'FFFH', 'FFFH', 'FFFG']",94,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'FFHF', 'FHFG']",92,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",67,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'FHHF', 'FFHG']",38,1.0,0.9616943356035061
1,"['SFHF', 'HFFF', 'FFHF', 'FHHG']",66,1.0,0.9276389118674717
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",40,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HHFG']",17,1.0,0.9056079456455165
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",11,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",27,1.0,0.8476834558136123
1,"['SFFF', 'HHFF', 'HFFF', 'HHFG']",32,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFFF', 'HHFG']",77,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",21,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFH', 'HFFG']",32,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HFFG']",75,1.0,0.9332298921513504
1,"['SFHF', 'FHFF', 'FHHH', 'FFFG']",54,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FFFF', 'FFFG']",32,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'HHFF', 'HFFG']",48,1.0,0.9616943356035061
1,"['SFHH', 'FFFF', 'HHFH', 'FHFG']",59,0.0,0.0
1,"['SFHF', 'HFHF', 'FFHF', 'FFFG']",49,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",6,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",32,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",83,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFHF', 'FFFG']",12,1.0,0.9445131481500655
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",75,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HHFF', 'FHHG']",12,1.0,0.9001824484431542
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",49,1.0,0.7863441585589971
1,"['SHFF', 'FFHH', 'FFFF', 'FFHG']",77,1.0,0.9616943356035061
1,"['SFFH', 'FHFH', 'HFFF', 'FFHG']",95,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'FHFH', 'FFFG']",81,1.0,0.9445131481500655
1,"['SFHF', 'HFFH', 'HFFF', 'HFHG']",93,1.0,0.8176653739626438
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",21,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",71,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",77,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",10,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",15,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'HHFG']",12,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",96,1.0,0.9388545698794984
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",15,0.0,0.0
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",88,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'HFHF', 'HFFG']",99,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",38,1.0,0.9083329444789534
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",74,1.0,0.8894287717672626
1,"['SFHH', 'HFFH', 'HFHF', 'HFFG']",78,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHHF', 'FFHG']",90,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'HHFF', 'HFFG']",44,1.0,0.9138075656044898
1,"['SHFH', 'FHFF', 'FFFF', 'HHHG']",52,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",98,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",24,1.0,0.9473552137914398
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",66,1.0,0.8867604854519608
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",64,1.0,0.9645880999032158
1,"['SFFF', 'HFFH', 'HHFF', 'HHFG']",72,1.0,0.985089730404757
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",85,1.0,0.884100203995605
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",28,1.0,0.9416796087056153
1,"['SFFF', 'HFHF', 'FHHF', 'HFFG']",62,1.0,0.9762504936564125
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",42,1.0,0.8947894553945313
1,"['SHHF', 'FFFH', 'FFFF', 'FFHG']",9,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",25,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",96,1.0,0.9416796087056153
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",40,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'FFFG']",23,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",91,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHH', 'FFFG']",74,1.0,0.9056079456455165
1,"['SFHF', 'FHHH', 'FFFF', 'HFHG']",32,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",43,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",66,1.0,0.9588092525966956
1,"['SFFF', 'FHHH', 'FHFF', 'FFFG']",77,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'HHFF', 'HFHG']",10,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'FFHG']",22,1.0,0.8275513922024125
1,"['SFHH', 'FFHF', 'HFHF', 'HFFG']",42,0.0,0.0
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",7,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'FHHG']",72,1.0,0.9416796087056153
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",36,1.0,0.7607805594527743
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",53,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",1,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",91,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'FHFG']",74,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'FFHF', 'HHFG']",52,1.0,0.9733217421754432
1,"['SFHF', 'HFHF', 'HFFF', 'HFHG']",51,1.0,0.8788035596734672
1,"['SFHH', 'HFFH', 'FFFH', 'HFFG']",44,1.0,0.9645880999032158
1,"['SHFH', 'FHFF', 'FFFF', 'FFHG']",33,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFH', 'HFFG']",38,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FHFF', 'HHFG']",53,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",67,1.0,0.985089730404757
1,"['SFHH', 'FHHF', 'FFHH', 'HFFG']",89,0.0,0.0
