Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFF', 'FFHH', 'FFFF', 'HFHG']",35,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",92,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",98,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",20,1.0,0.9220814271464737
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",17,1.0,0.8814479033836181
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",31,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",98,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",72,1.0,0.9791880578299021
1,"['SFHF', 'HFFH', 'HHFF', 'FFFG']",17,1.0,0.9332298921513504
1,"['SFHH', 'HFFF', 'HFHH', 'FFFG']",48,1.0,0.837556937769312
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",59,1.0,0.9416796087056153
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",66,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",31,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FHFG']",95,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",95,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'FFFH', 'FHFG']",36,0.0,0.0
1,"['SFHH', 'FFFF', 'HFHF', 'FHHG']",71,1.0,0.93603800616986
1,"['SHFF', 'FFFF', 'FHFF', 'HHHG']",43,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFF', 'FFFG']",11,1.0,0.7584982177744161
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",16,1.0,0.93603800616986
1,"['SFHF', 'FHHH', 'FHFF', 'FFFG']",91,1.0,0.9110661429076764
1,"['SFFF', 'FFHF', 'HFHF', 'HHHG']",32,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",23,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",64,1.0,0.985089730404757
1,"['SFHF', 'FHFH', 'FFHF', 'FFFG']",77,1.0,0.985089730404757
1,"['SHFF', 'FFHH', 'HFHF', 'FFFG']",76,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",56,1.0,0.8894287717672626
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",18,0.0,0.0
1,"['SFHH', 'HFHF', 'FFHH', 'HFFG']",63,1.0,0.8867604854519608
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",30,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",93,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'FFHF', 'HHFG']",77,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FFFF', 'HFHG']",83,1.0,0.9704017769489168
1,"['SFFF', 'FFHH', 'FHHH', 'FFFG']",19,1.0,0.8250687380258053
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",89,1.0,0.9704017769489168
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",85,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFFF', 'FHHG']",32,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",47,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHHF', 'HFFG']",80,1.0,0.8974819010978248
1,"['SFFF', 'FFFH', 'FHHH', 'FFFG']",2,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",3,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",76,1.0,0.8553586117313603
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",39,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",16,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",61,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",75,1.0,0.9445131481500655
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",26,1.0,0.93603800616986
1,"['SFFF', 'FFFH', 'FFHF', 'HFFG']",59,1.0,0.8527925358961662
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",37,1.0,0.7539540549517295
1,"['SFFH', 'FHFH', 'FFFH', 'FHFG']",35,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",67,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'HFFF', 'FHHG']",34,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HFFF', 'FHFG']",7,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFFG']",65,1.0,0.9674905716180701
1,"['SHFH', 'FHHF', 'FHFH', 'FFFG']",70,1.0,0.9416796087056153
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",34,1.0,0.9445131481500655
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",81,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",72,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'FFHF', 'HHHG']",91,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FHHF', 'FHHG']",4,1.0,0.8400771692771434
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",60,1.0,0.9083329444789534
1,"['SHHF', 'FFFF', 'HHHF', 'FFHG']",11,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'FHHG']",56,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",75,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",3,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFH', 'FFFG']",34,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",4,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFH', 'FHFG']",64,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",25,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FHFG']",42,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'FHHH', 'FFFG']",86,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'FFFF', 'FFHG']",95,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",86,1.0,0.9674905716180701
1,"['SFHH', 'FHHF', 'FFFH', 'FHFG']",78,1.0,0.9138075656044898
1,"['SHHH', 'FFFF', 'FFFF', 'FHHG']",52,1.0,0.9616943356035061
1,"['SFHF', 'FFFF', 'FFHF', 'FHFG']",82,1.0,0.9416796087056153
1,"['SHHH', 'FFHF', 'HFFF', 'HFFG']",91,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",54,1.0,0.857932408958235
1,"['SFFH', 'HFFF', 'HHHF', 'HFHG']",61,1.0,0.9056079456455165
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",67,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",3,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'FHFG']",97,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",64,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",87,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",70,1.0,0.9530650263643888
1,"['SFHH', 'FHHF', 'FFFF', 'HHHG']",91,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'HHFG']",36,1.0,0.9559328248389055
1,"['SHFH', 'FFFH', 'HFFH', 'FHFG']",84,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HHHG']",69,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",60,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'HFHG']",82,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HFFH', 'FHFG']",92,1.0,0.9616943356035061
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",1,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFH', 'HHFG']",45,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",1,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'HHFG']",34,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",80,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",93,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'HFFH', 'FFFG']",31,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",87,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'FHFG']",24,1.0,0.9559328248389055
1,"['SFFH', 'FHFF', 'HHHF', 'HFFG']",33,1.0,0.9502058312852957
1,"['SHHF', 'FFHH', 'HFHF', 'FFFG']",36,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",34,1.0,0.8502341582884777
1,"['SHFH', 'FHHF', 'FFFF', 'HFHG']",39,1.0,0.90289112180858
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",4,1.0,0.9220814271464737
1,"['SFFH', 'FFHF', 'HFFF', 'FHHG']",47,1.0,0.8761671489944468
1,"['SFHF', 'HFFH', 'HFFH', 'FFFG']",29,1.0,0.9304302024748964
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",23,0.0,0.0
1,"['SFFH', 'FHHH', 'FHFF', 'FFFG']",86,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",45,1.0,0.9248559951318693
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",72,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'FFFH', 'HHFG']",92,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'HHFF', 'HHFG']",72,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHHF', 'FHFG']",26,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFH', 'HHFG']",62,1.0,0.8127667407072335
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",45,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",5,1.0,0.8078974551636565
1,"['SHHF', 'FHHF', 'FFFF', 'HFFG']",93,1.0,0.9502058312852957
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",59,1.0,0.9416796087056153
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",35,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HHFF', 'FFFG']",95,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",77,1.0,0.9473552137914398
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",3,0.0,0.0
1,"['SHHF', 'FHFF', 'FHHH', 'FFFG']",89,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",98,1.0,0.9762504936564125
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",50,1.0,0.8451404054461714
1,"['SFFF', 'FHFF', 'HFFF', 'FHFG']",70,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'FFFG']",56,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HFHF', 'HFFG']",57,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",14,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",23,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",17,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'FHHG']",31,1.0,0.9304302024748964
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",40,1.0,0.9559328248389055
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",21,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FHHG']",60,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FHFF', 'HHHG']",3,1.0,0.9304302024748964
1,"['SHFF', 'FFHF', 'FFHH', 'HFFG']",43,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",86,1.0,0.93603800616986
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",63,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",45,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'FHFF', 'HFHG']",53,1.0,0.8735386475474635
1,"['SHFH', 'FHFH', 'FFHF', 'HFFG']",94,1.0,0.8894287717672626
1,"['SHFF', 'FFHF', 'HFHH', 'FFFG']",28,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFH', 'HHFG']",66,1.0,0.9674905716180701
1,"['SHHF', 'FHFF', 'FFHH', 'FFFG']",49,1.0,0.9733217421754432
1,"['SHHF', 'FHFH', 'FHFF', 'FFFG']",60,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",15,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",45,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HFFF', 'FHFG']",1,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",4,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",24,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",76,1.0,0.9083329444789534
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",26,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHF', 'FFFG']",42,1.0,0.9674905716180701
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",53,1.0,0.9056079456455165
1,"['SFFF', 'HFHF', 'HHHF', 'FFFG']",39,1.0,0.9674905716180701
1,"['SFHF', 'FFHH', 'FHHF', 'FFFG']",67,1.0,0.9530650263643888
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",94,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FFHF', 'HFFG']",67,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",93,0.0,0.0
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",47,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",10,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'HFHG']",7,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'HFFG']",13,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",21,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",41,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHFG']",5,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'FHHG']",72,1.0,0.9616943356035061
1,"['SHFH', 'FHHH', 'FHFH', 'FFFG']",93,1.0,0.9821344612135428
1,"['SHFH', 'FFHF', 'FFFF', 'HHHG']",52,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HHHG']",9,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",54,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'HFFF', 'HFFG']",22,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'HHFF', 'HFFG']",47,1.0,0.9674905716180701
1,"['SHFH', 'FFFH', 'FFFF', 'FFHG']",34,1.0,0.9502058312852957
1,"['SHHH', 'FHHF', 'FFHF', 'HFFG']",30,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",82,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",64,1.0,0.90289112180858
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",7,1.0,0.9138075656044898
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",47,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFF', 'FFFG']",31,1.0,0.884100203995605
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",62,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHF', 'FFFG']",4,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",46,1.0,0.8761671489944468
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",24,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFH', 'HHFG']",7,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'HFHG']",75,1.0,0.9559328248389055
1,"['SFFF', 'HFHF', 'FHHF', 'FFFG']",83,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFF', 'FHFG']",65,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'HFFF', 'FHHG']",57,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",3,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFF', 'HHHG']",23,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",46,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'HFFH', 'HFFG']",15,1.0,0.9388545698794984
1,"['SFFH', 'HFHF', 'FFFF', 'FFFG']",38,1.0,0.9616943356035061
1,"['SHHF', 'FHFF', 'FHHF', 'FFFG']",23,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'HHFG']",16,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'HHHG']",30,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",46,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'HHHG']",33,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'FHFF', 'FFFG']",46,1.0,0.8814479033836181
1,"['SHHF', 'FFFF', 'FFHF', 'FFHG']",42,1.0,0.9220814271464737
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",18,1.0,0.9276389118674717
1,"['SHFH', 'FHHH', 'FFFF', 'FHFG']",13,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFH', 'HFFG']",16,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'HFFG']",73,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",65,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'FFFF', 'HFHG']",2,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",39,1.0,0.9138075656044898
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",45,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",32,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'FHFG']",83,1.0,0.9645880999032158
1,"['SHFH', 'FFHF', 'FHHH', 'FFFG']",80,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",67,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",62,1.0,0.9056079456455165
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",14,1.0,0.9416796087056153
1,"['SFHF', 'HFHF', 'HFFF', 'FFHG']",8,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'FFHG']",16,1.0,0.9138075656044898
1,"['SHHF', 'FFFF', 'HFFF', 'HHHG']",81,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'HFFF', 'HFHG']",55,1.0,0.9616943356035061
1,"['SFHF', 'FFFF', 'HHHF', 'FFHG']",94,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",5,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",13,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFH', 'FHFG']",67,1.0,0.8867604854519608
1,"['SHHF', 'FHFF', 'FFFF', 'HHFG']",7,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",6,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFH', 'FFFG']",42,1.0,0.9733217421754432
1,"['SFFH', 'HFFF', 'HHFF', 'HHFG']",59,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",6,1.0,0.9530650263643888
1,"['SFFH', 'HHFF', 'HFFF', 'FFHG']",64,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FFHF', 'HFFG']",32,1.0,0.9645880999032158
1,"['SFHH', 'FHFF', 'FFFH', 'HFFG']",99,1.0,0.9530650263643888
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",95,1.0,0.9588092525966956
1,"['SFFH', 'FFFF', 'HFFH', 'FFFG']",54,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'HFFF', 'FFHG']",70,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",18,1.0,0.8867604854519608
1,"['SFFH', 'FHFF', 'FFFF', 'FHHG']",9,1.0,0.8709180316048211
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",33,1.0,0.8657003616774767
1,"['SFHH', 'HFFF', 'FHFH', 'HFFG']",76,1.0,0.9388545698794984
1,"['SFFH', 'HFFF', 'HHHF', 'FHFG']",78,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",28,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",63,1.0,0.9416796087056153
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",87,1.0,0.9559328248389055
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",72,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'FFHF', 'FHHG']",7,1.0,0.8400771692771434
1,"['SHFH', 'FFHH', 'FFFF', 'FHHG']",84,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",46,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'FHHF', 'FFFG']",93,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",3,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HHFG']",81,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",58,1.0,0.9733217421754432
1,"['SFHF', 'FFHF', 'FFFH', 'HFFG']",41,1.0,0.9473552137914398
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",79,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",9,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",19,1.0,0.9110661429076764
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",79,1.0,0.8761671489944468
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",57,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",69,1.0,0.8867604854519608
1,"['SFFH', 'HFFF', 'FFHF', 'FHFG']",63,1.0,0.9248559951318693
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",32,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'FHFH', 'FHFG']",21,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'HFFG']",21,1.0,0.7816331707050701
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",66,1.0,0.9110661429076764
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",64,1.0,0.7958514863018556
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",3,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFH', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",18,1.0,0.9645880999032158
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",49,1.0,0.7494371162085136
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",71,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'FFFG']",24,1.0,0.8657003616774767
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",87,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",91,1.0,0.9530650263643888
1,"['SFHH', 'FFHH', 'FFFH', 'FHFG']",56,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",80,1.0,0.9388545698794984
1,"['SFFF', 'HFFH', 'HFHF', 'HFFG']",40,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",9,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'HHFF', 'FHHG']",81,1.0,0.9056079456455165
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",53,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",42,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",18,1.0,0.8152123778407558
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",83,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",84,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'FFFF', 'FHFG']",60,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'HHHF', 'HFFG']",17,1.0,0.8974819010978248
1,"['SHFH', 'FFFF', 'FHFH', 'HHFG']",18,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFH', 'HHFG']",31,1.0,0.884100203995605
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",39,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'FHFG']",63,1.0,0.9220814271464737
1,"['SFFF', 'HHFH', 'HFFH', 'FHFG']",23,1.0,0.9083329444789534
1,"['SFFF', 'HFFH', 'HFFF', 'HFHG']",88,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",85,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",81,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",61,1.0,0.9791880578299021
1,"['SFFF', 'HFHH', 'HFFH', 'HHFG']",33,1.0,0.7562227231210928
1,"['SFFH', 'HFFH', 'HHFF', 'FFFG']",12,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",19,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",75,1.0,0.9332298921513504
1,"['SHHH', 'FHFF', 'FFFF', 'FFFG']",31,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'HFFF', 'FHHG']",68,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'FFFF', 'FFHG']",93,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",51,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",85,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",8,1.0,0.8683052775100066
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",21,1.0,0.9704017769489168
1,"['SHFF', 'FHFH', 'FFHH', 'HFFG']",90,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",19,1.0,0.8451404054461714
1,"['SHHF', 'FFHF', 'FFFF', 'HFHG']",95,1.0,0.9473552137914398
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",81,1.0,0.8250687380258053
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",96,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",7,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",51,1.0,0.8325391341551359
