Temperature,Simulations,Return,Discounted Return,Map
1,43,1.0,0.9473552137914398,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,44,1.0,0.9733217421754432,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,45,1.0,0.9416796087056153,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,55,1.0,0.9332298921513504,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,57,1.0,0.9791880578299021,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,60,1.0,0.9588092525966956,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,65,1.0,0.9645880999032158,"['SFHH', 'HFHH', 'HFHH', 'FFFG']"
1,19,1.0,0.7427123967299725,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,21,1.0,0.7863441585589971,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,23,1.0,0.9416796087056153,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,25,1.0,0.8325391341551359,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,29,1.0,0.8275513922024125,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,30,1.0,0.8176653739626438,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,31,1.0,0.803057341509771,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,32,1.0,0.8325391341551359,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,33,1.0,0.9110661429076764,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,35,1.0,0.9559328248389055,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,36,1.0,0.9445131481500655,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,37,1.0,0.9445131481500655,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,38,1.0,0.9165572373164391,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,40,1.0,0.9733217421754432,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,41,1.0,0.8735386475474635,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,43,1.0,0.93603800616986,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,45,1.0,0.9674905716180701,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,46,1.0,0.8683052775100066,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,47,1.0,0.9645880999032158,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,51,1.0,0.9416796087056153,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,55,1.0,0.9502058312852957,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,60,1.0,0.9220814271464737,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,61,1.0,0.8735386475474635,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,65,1.0,0.9645880999032158,"['SFHH', 'HFHH', 'HFHH', 'HFFG']"
1,1,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFFG']"
1,3,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFFG']"
1,4,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFFG']"
1,10,1.0,0.9110661429076764,"['SHFF', 'FFFF', 'FFFF', 'FFFG']"
1,11,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFFG']"
1,12,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFFG']"
1,7,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFHG']"
1,10,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFHG']"
1,11,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFHG']"
1,15,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FFHG']"
1,23,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFFF', 'FFHG']"
1,2,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHFG']"
1,7,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHFG']"
1,9,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHFG']"
1,10,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHFG']"
1,14,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHFG']"
1,23,1.0,0.8814479033836181,"['SHFF', 'FFFF', 'FFFF', 'FHFG']"
1,2,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHHG']"
1,9,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'FHHG']"
1,16,1.0,0.7516921927868743,"['SHFF', 'FFFF', 'FFFF', 'FHHG']"
1,37,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FFFF', 'FHHG']"
1,58,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFFF', 'FHHG']"
1,5,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'HFFG']"
1,8,1.0,0.7630697687590515,"['SHFF', 'FFFF', 'FFFF', 'HFFG']"
1,10,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'HFFG']"
1,13,1.0,0.8947894553945313,"['SHFF', 'FFFF', 'FFFF', 'HFFG']"
1,15,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'HFFG']"
1,17,1.0,0.9332298921513504,"['SHFF', 'FFFF', 'FFFF', 'HFFG']"
1,8,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'HFHG']"
1,11,1.0,0.7630697687590515,"['SHFF', 'FFFF', 'FFFF', 'HFHG']"
1,15,1.0,0.7887102894272789,"['SHFF', 'FFFF', 'FFFF', 'HFHG']"
1,18,1.0,0.9056079456455165,"['SHFF', 'FFFF', 'FFFF', 'HFHG']"
1,23,1.0,0.9388545698794984,"['SHFF', 'FFFF', 'FFFF', 'HFHG']"
1,5,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'HHFG']"
1,9,0.0,0.0,"['SHFF', 'FFFF', 'FFFF', 'HHFG']"
1,5,0.0,0.0,"['SHFF', 'FFFF', 'FFFH', 'FFFG']"
1,7,0.0,0.0,"['SHFF', 'FFFF', 'FFFH', 'FFFG']"
1,17,0.0,0.0,"['SHFF', 'FFFF', 'FFFH', 'FFFG']"
1,18,1.0,0.8761671489944468,"['SHFF', 'FFFF', 'FFFH', 'FFFG']"
1,15,1.0,0.8683052775100066,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,23,0.0,0.0,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,25,0.0,0.0,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,26,1.0,0.9304302024748964,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,31,1.0,0.8683052775100066,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,32,1.0,0.9502058312852957,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,37,1.0,0.9083329444789534,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,40,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,41,1.0,0.9332298921513504,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,42,1.0,0.9083329444789534,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,46,1.0,0.9733217421754432,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,56,1.0,0.9304302024748964,"['SHFF', 'FFFF', 'FFFH', 'FHFG']"
1,14,1.0,0.8527925358961662,"['SHFF', 'FFFF', 'FFFH', 'HFFG']"
1,33,1.0,0.860513950810667,"['SHFF', 'FFFF', 'FFFH', 'HFFG']"
1,35,1.0,0.9762504936564125,"['SHFF', 'FFFF', 'FFFH', 'HFFG']"
1,42,1.0,0.9332298921513504,"['SHFF', 'FFFF', 'FFFH', 'HFFG']"
1,46,1.0,0.9248559951318693,"['SHFF', 'FFFF', 'FFFH', 'HFFG']"
1,14,0.0,0.0,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,29,1.0,0.9276389118674717,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,36,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,40,1.0,0.857932408958235,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,49,1.0,0.8947894553945313,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,57,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,92,1.0,0.985089730404757,"['SHFF', 'FFFF', 'FFFH', 'HHFG']"
1,7,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,8,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,9,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,10,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,12,1.0,0.8761671489944468,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,13,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,14,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,29,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FFFG']"
1,25,1.0,0.860513950810667,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,28,1.0,0.9645880999032158,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,34,1.0,0.9530650263643888,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,42,1.0,0.9473552137914398,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,45,1.0,0.8527925358961662,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,48,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,51,1.0,0.9559328248389055,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,61,1.0,0.9332298921513504,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,70,1.0,0.9502058312852957,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,87,1.0,0.9588092525966956,"['SHFF', 'FFFF', 'FFHF', 'FFHG']"
1,36,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,41,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,50,1.0,0.9616943356035061,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,53,1.0,0.9704017769489168,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,55,1.0,0.7539540549517295,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,57,1.0,0.9276389118674717,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,60,1.0,0.9530650263643888,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,69,1.0,0.9733217421754432,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,72,1.0,0.9616943356035061,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,73,1.0,0.8735386475474635,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,95,1.0,0.9821344612135428,"['SHFF', 'FFFF', 'FFHF', 'FHFG']"
1,21,1.0,0.8103284404851119,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,27,0.0,0.0,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,48,1.0,0.90289112180858,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,49,1.0,0.9704017769489168,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,52,1.0,0.9762504936564125,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,61,1.0,0.9821344612135428,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,75,1.0,0.9645880999032158,"['SHFF', 'FFFF', 'FFHF', 'FHHG']"
1,18,1.0,0.837556937769312,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,21,1.0,0.8300415167526705,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,30,1.0,0.9165572373164391,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,31,1.0,0.9388545698794984,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,38,1.0,0.9762504936564125,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,40,1.0,0.9762504936564125,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,42,1.0,0.9165572373164391,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,44,1.0,0.9645880999032158,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,79,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFHF', 'HFFG']"
1,37,1.0,0.8921050870283477,"['SHFF', 'FFFF', 'FFHF', 'HFHG']"
1,39,1.0,0.9645880999032158,"['SHFF', 'FFFF', 'FFHF', 'HFHG']"
1,53,1.0,0.9645880999032158,"['SHFF', 'FFFF', 'FFHF', 'HFHG']"
1,54,1.0,0.9791880578299021,"['SHFF', 'FFFF', 'FFHF', 'HFHG']"
1,74,1.0,0.9304302024748964,"['SHFF', 'FFFF', 'FFHF', 'HFHG']"
1,79,1.0,0.9304302024748964,"['SHFF', 'FFFF', 'FFHF', 'HFHG']"
1,22,1.0,0.8974819010978248,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,37,1.0,0.837556937769312,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,39,1.0,0.9276389118674717,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,64,1.0,0.9530650263643888,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,70,1.0,0.9530650263643888,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,83,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,99,1.0,0.9733217421754432,"['SHFF', 'FFFF', 'FFHF', 'HHFG']"
1,29,1.0,0.9304302024748964,"['SHFF', 'FFFF', 'FFHF', 'HHHG']"
1,36,1.0,0.9276389118674717,"['SHFF', 'FFFF', 'FFHF', 'HHHG']"
1,49,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FFHF', 'HHHG']"
1,53,1.0,0.9791880578299021,"['SHFF', 'FFFF', 'FFHF', 'HHHG']"
1,75,1.0,0.9616943356035061,"['SHFF', 'FFFF', 'FFHF', 'HHHG']"
1,9,0.0,0.0,"['SHFF', 'FFFF', 'FFHH', 'FFFG']"
1,11,0.0,0.0,"['SHFF', 'FFFF', 'FFHH', 'FFFG']"
1,22,1.0,0.8683052775100066,"['SHFF', 'FFFF', 'FFHH', 'FFFG']"
1,26,1.0,0.9056079456455165,"['SHFF', 'FFFF', 'FFHH', 'FFFG']"
1,29,1.0,0.860513950810667,"['SHFF', 'FFFF', 'FFHH', 'FFFG']"
1,29,1.0,0.9733217421754432,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,32,1.0,0.9388545698794984,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,33,1.0,0.8947894553945313,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,35,1.0,0.9733217421754432,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,40,1.0,0.9645880999032158,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,47,1.0,0.9733217421754432,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,51,1.0,0.93603800616986,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,54,1.0,0.9001824484431542,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,63,1.0,0.8894287717672626,"['SHFF', 'FFFF', 'FFHH', 'HFFG']"
1,6,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,7,1.0,0.884100203995605,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,11,1.0,0.9193151828650342,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,12,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,13,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,15,1.0,0.8894287717672626,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,23,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,25,1.0,0.78398512608332,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,27,1.0,0.884100203995605,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,32,1.0,0.7607805594527743,"['SHFF', 'FFFF', 'FHFF', 'FFFG']"
1,9,1.0,0.7958514863018556,"['SHFF', 'FFFF', 'FHFF', 'FFHG']"
1,11,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FFHG']"
1,17,1.0,0.8054737627981655,"['SHFF', 'FFFF', 'FHFF', 'FFHG']"
1,24,1.0,0.90289112180858,"['SHFF', 'FFFF', 'FHFF', 'FFHG']"
1,32,1.0,0.7630697687590515,"['SHFF', 'FFFF', 'FHFF', 'FFHG']"
1,38,1.0,0.9388545698794984,"['SHFF', 'FFFF', 'FHFF', 'FFHG']"
1,8,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FHFG']"
1,17,1.0,0.8814479033836181,"['SHFF', 'FFFF', 'FHFF', 'FHFG']"
1,22,1.0,0.7792882711929549,"['SHFF', 'FFFF', 'FHFF', 'FHFG']"
1,23,1.0,0.9083329444789534,"['SHFF', 'FFFF', 'FHFF', 'FHFG']"
1,19,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'FHHG']"
1,29,1.0,0.8054737627981655,"['SHFF', 'FFFF', 'FHFF', 'FHHG']"
1,30,1.0,0.9332298921513504,"['SHFF', 'FFFF', 'FHFF', 'FHHG']"
1,21,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FHFF', 'HFFG']"
1,22,1.0,0.8400771692771434,"['SHFF', 'FFFF', 'FHFF', 'HFFG']"
1,24,1.0,0.9674905716180701,"['SHFF', 'FFFF', 'FHFF', 'HFFG']"
1,21,1.0,0.9762504936564125,"['SHFF', 'FFFF', 'FHFF', 'HFHG']"
1,61,1.0,0.9762504936564125,"['SHFF', 'FFFF', 'FHFF', 'HFHG']"
1,7,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'HHFG']"
1,24,0.0,0.0,"['SHFF', 'FFFF', 'FHFF', 'HHFG']"
1,10,1.0,0.8054737627981655,"['SHFF', 'FFFF', 'FHFF', 'HHHG']"
